Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,5:10,6:01,2190,21.25,42.5,0,5
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,1,489
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,2,881
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,3,227
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,4,492
Regular,2190,6:08,7:03,4808,20.865,41.7299995,5,14
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,6,230
Regular,2190,6:18,7:14,4808,20.865,41.7299995,7,16
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,8,887
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,9,889
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,10,890
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,11,373
Regular,4808,7:11,8:11,2190,21.25,42.5,12,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,13,892
Regular,4808,7:21,8:21,2190,21.25,42.5,14,29
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,15,376
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,16,380
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,17,383
Regular,13421,8:25,8:43,6480,10.809,21.618,18,207
Regular,2190,8:30,9:29,4808,20.865,41.7299995,19,42
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,20,387
Regular,2190,8:40,9:39,4808,20.865,41.7299995,21,44
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,22,390
Regular,4808,9:36,10:31,2190,21.25,42.5,23,55
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,24,797
Regular,4808,9:44,10:39,2190,21.25,42.5,25,57
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,26,910
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,27,261
Regular,2190,10:49,11:47,4808,20.865,41.7299995,28,70
Regular,2190,10:59,11:57,4808,20.865,41.7299995,29,72
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,30,266
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,31,917
Regular,4808,11:54,12:49,2190,21.25,42.5,32,83
Regular,4808,12:04,12:59,2190,21.25,42.5,33,85
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,34,812
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,35,270
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,36,273
Regular,2190,13:01,13:59,4808,20.865,41.7299995,37,96
Regular,2190,13:11,14:09,4808,20.865,41.7299995,38,98
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,39,525
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,40,528
Regular,4808,14:06,15:02,2190,21.25,42.5,41,109
Regular,4808,14:16,15:12,2190,21.25,42.5,42,111
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,43,634
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,44,427
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,45,637
Regular,2190,15:09,16:11,4808,20.865,41.7299995,46,122
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,47,728
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,48,435
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,49,729
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,50,308
Regular,2190,16:09,17:11,4808,20.865,41.7299995,51,134
Regular,6480,16:10,16:31,13330,11.944,23.8880005,52,220
Regular,4808,16:18,17:17,2190,21.25,42.5,53,136
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,54,314
Regular,13215,17:17,17:34,3127,10.033,20.066,55,323
Regular,4808,17:18,18:14,2190,21.25,42.5,56,147
Regular,2190,17:32,18:30,4808,20.865,41.7299995,57,150
Regular,HED_D,17:41,18:07,PC_5,9.931,19.8619995,58,455
Regular,PC_10,18:07,18:41,HED_E,11.168,22.3409996,59,330
Regular,2190,18:25,19:21,4808,20.865,41.7299995,60,160
Regular,4808,19:28,20:20,2190,21.25,42.5,61,169
Regular,4808,21:36,22:28,2190,21.25,42.5,62,185
Regular,2190,22:50,23:43,4808,20.865,41.7299995,63,192
Regular,2190,23:10,24:01,4808,20.865,41.7299995,64,194
Regular,4808,24:06,24:56,2190,21.25,42.5,65,199
Regular,2190,25:03,25:53,4808,20.865,41.7299995,66,202
