Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,0,226
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,1,229
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,2,886
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,3,579
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,4,234
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,5,583
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,6,584
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,7,239
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,8,242
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,9,586
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,10,587
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,11,250
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,12,589
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,13,590
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,14,901
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,15,593
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,16,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,17,792
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,18,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,19,597
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,20,796
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,21,506
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,22,393
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,23,510
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,24,396
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,25,707
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,26,709
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,27,514
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,28,611
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,29,518
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,30,615
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,31,408
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,32,619
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,33,412
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,34,623
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,35,922
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,36,275
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,37,626
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,38,629
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,39,281
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,40,930
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,41,632
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,42,933
Regular,13215,14:42,14:59,3127,10.033,20.066,43,287
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,44,635
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,45,937
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,46,429
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,47,294
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,48,638
Regular,6480,15:25,15:44,13421,11.116,22.2320004,49,208
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,50,299
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,51,641
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,52,437
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,53,306
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,54,441
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,55,947
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,56,445
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,57,447
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,58,951
Regular,6480,16:55,17:14,13421,11.116,22.2320004,59,212
Regular,13215,17:07,17:24,3127,10.033,20.066,60,320
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,61,450
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,62,451
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,63,325
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,64,456
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,65,739
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,66,741
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,67,459
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,68,659
