Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:50,5:41,2190,21.25,42.5,0,3
Regular,4808,5:10,6:01,2190,21.25,42.5,1,5
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,2,685
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,3,489
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,4,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,5,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,6,490
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,7,227
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,8,772
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,9,228
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,10,365
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,11,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,12,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,13,492
Regular,2190,6:08,7:03,4808,20.865,41.7299995,14,14
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,15,230
Regular,2190,6:18,7:14,4808,20.865,41.7299995,16,16
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,17,231
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,18,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,19,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,20,888
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,21,233
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,22,889
Regular,4808,6:51,7:49,2190,21.25,42.5,23,23
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,24,890
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,25,495
Regular,4808,7:01,8:01,2190,21.25,42.5,26,25
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,27,235
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,28,373
Regular,13329,7:10,7:31,6480,11.706,23.4120007,29,215
Regular,4808,7:11,8:11,2190,21.25,42.5,30,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,31,892
Regular,4808,7:21,8:21,2190,21.25,42.5,32,29
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,33,376
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,34,377
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,35,498
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,36,244
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,37,897
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,38,380
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,39,248
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,40,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,41,36
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,42,383
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,43,900
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,44,253
Regular,2190,8:20,9:19,4808,20.865,41.7299995,45,40
Regular,13421,8:25,8:43,6480,10.809,21.618,46,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,47,790
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,48,254
Regular,2190,8:30,9:29,4808,20.865,41.7299995,49,42
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,50,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,51,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,52,44
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,53,256
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,54,794
Regular,4808,9:06,10:02,2190,21.25,42.5,55,49
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,56,390
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,57,391
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,58,258
Regular,4808,9:26,10:21,2190,21.25,42.5,59,53
Regular,4808,9:36,10:31,2190,21.25,42.5,60,55
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,61,797
Regular,4808,9:44,10:39,2190,21.25,42.5,62,57
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,63,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,64,260
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,65,394
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,66,910
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,67,800
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,68,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,69,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,70,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,71,911
Regular,2190,10:30,11:27,4808,20.865,41.7299995,72,66
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,73,912
Regular,2190,10:40,11:37,4808,20.865,41.7299995,74,68
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,75,804
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,76,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,77,70
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,78,400
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,79,401
Regular,2190,10:59,11:57,4808,20.865,41.7299995,80,72
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,81,806
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,82,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,83,807
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,84,266
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,85,404
Regular,4808,11:34,12:29,2190,21.25,42.5,86,79
Regular,4808,11:44,12:39,2190,21.25,42.5,87,81
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,88,810
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,89,917
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,90,406
Regular,4808,11:54,12:49,2190,21.25,42.5,91,83
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,92,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,93,811
Regular,4808,12:04,12:59,2190,21.25,42.5,94,85
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,95,812
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,96,715
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,97,270
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,98,813
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,99,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,100,521
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,101,413
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,102,816
Regular,2190,12:49,13:47,4808,20.865,41.7299995,103,94
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,104,273
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,105,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,106,96
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,107,524
Regular,2190,13:11,14:09,4808,20.865,41.7299995,108,98
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,109,416
Regular,2190,13:20,14:19,4808,20.865,41.7299995,110,100
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,111,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,112,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,113,525
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,114,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,115,821
Regular,4808,13:54,14:50,2190,21.25,42.5,116,107
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,117,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,118,824
Regular,4808,14:06,15:02,2190,21.25,42.5,119,109
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,120,422
Regular,4808,14:16,15:12,2190,21.25,42.5,121,111
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,122,283
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,123,825
Regular,4808,14:26,15:22,2190,21.25,42.5,124,113
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,125,634
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,126,827
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,127,828
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,128,935
Regular,13215,14:57,15:14,3127,10.033,20.066,129,290
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,130,427
Regular,2190,14:59,16:01,4808,20.865,41.7299995,131,120
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,132,637
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,133,830
Regular,13215,15:07,15:24,3127,10.033,20.066,134,292
Regular,2190,15:09,16:11,4808,20.865,41.7299995,135,122
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,136,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,137,295
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,138,431
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,139,296
Regular,13215,15:27,15:44,3127,10.033,20.066,140,297
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,141,728
Regular,2190,15:29,16:32,4808,20.865,41.7299995,142,126
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,143,435
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,144,302
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,145,729
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,146,304
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,147,730
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,148,439
Regular,PC_10,16:07,16:43,HED_E,11.168,22.3409996,149,308
Regular,4808,16:08,17:07,2190,21.25,42.5,150,133
Regular,2190,16:09,17:11,4808,20.865,41.7299995,151,134
Regular,6480,16:10,16:31,13330,11.944,23.8880005,152,220
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,153,731
Regular,PC_7,16:17,16:34,JON_B,5.137,10.2790003,154,837
Regular,4808,16:18,17:17,2190,21.25,42.5,155,136
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,156,537
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,157,444
Regular,13215,16:37,16:54,3127,10.033,20.066,158,313
Regular,4808,16:38,17:37,2190,21.25,42.5,159,139
Regular,HED_D,16:45,17:17,PC_10,10.664,21.3279991,160,314
Regular,JON_A,16:45,16:57,PC_7,5.133,10.2659998,161,840
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,162,317
Regular,PC_7,16:57,17:14,JON_B,5.137,10.2790003,163,841
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,164,540
Regular,6480,17:10,17:31,13330,11.944,23.8880005,165,222
Regular,13215,17:17,17:34,3127,10.033,20.066,166,323
Regular,4808,17:18,18:14,2190,21.25,42.5,167,147
Regular,2190,17:22,18:20,4808,20.865,41.7299995,168,148
Regular,JON_A,17:25,17:37,PC_7,5.133,10.2659998,169,844
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,170,541
Regular,2190,17:32,18:30,4808,20.865,41.7299995,171,150
