Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,0,570
Regular,4808,5:10,6:01,2190,21.25,42.5,1,5
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,2,224
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,3,685
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,4,489
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,5,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,6,881
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,7,227
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,8,772
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,9,364
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,10,365
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,11,492
Regular,2190,6:08,7:03,4808,20.865,41.7299995,12,14
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,13,230
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,14,775
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,15,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,16,368
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,17,778
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,18,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,19,889
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,20,890
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,21,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,22,495
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,23,373
Regular,4808,7:11,8:11,2190,21.25,42.5,24,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,25,892
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,26,239
Regular,3127,7:22,7:36,13215,9.735,19.4699993,27,240
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,28,376
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,29,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,30,243
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,31,895
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,32,896
