Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:30,5:21,2190,21.25,42.5,0,1
Regular,4808,4:50,5:41,2190,21.25,42.5,1,3
Regular,2190,5:26,6:19,4808,20.865,41.7299995,2,7
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,3,490
Regular,4808,5:36,6:27,2190,21.25,42.5,4,8
Regular,2190,5:44,6:37,4808,20.865,41.7299995,5,9
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,6,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,7,12
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,8,576
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,9,886
Regular,2190,6:18,7:14,4808,20.865,41.7299995,10,16
Regular,4808,6:26,7:20,2190,21.25,42.5,11,17
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,12,579
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,13,888
Regular,2190,6:38,7:35,4808,20.865,41.7299995,14,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,15,214
Regular,4808,6:42,7:40,2190,21.25,42.5,16,21
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,17,580
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,18,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,19,370
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,20,583
Regular,4808,7:01,8:01,2190,21.25,42.5,21,25
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,22,236
Regular,13329,7:10,7:31,6480,11.706,23.4120007,23,215
Regular,4808,7:21,8:21,2190,21.25,42.5,24,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,25,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,26,240
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,27,242
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,28,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,29,377
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,30,895
Regular,4808,7:42,8:42,2190,21.25,42.5,31,33
Regular,3127,7:46,8:00,13215,9.735,19.4699993,32,245
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,33,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,34,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,35,34
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,36,898
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,37,381
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,38,787
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,39,382
Regular,2190,8:09,9:09,4808,20.865,41.7299995,40,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,41,217
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,42,900
Regular,2190,8:20,9:19,4808,20.865,41.7299995,43,40
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,44,790
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,45,254
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,46,386
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,47,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,48,44
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,49,904
Regular,4808,8:56,9:52,2190,21.25,42.5,50,47
Regular,2190,8:59,9:57,4808,20.865,41.7299995,51,48
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,52,906
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,53,794
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,54,598
Regular,4808,9:16,10:11,2190,21.25,42.5,55,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,56,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,57,391
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,58,258
Regular,4808,9:26,10:21,2190,21.25,42.5,59,53
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,60,601
