Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,0,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,1,490
Regular,4808,5:36,6:27,2190,21.25,42.5,2,8
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,3,227
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,4,228
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,5,773
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,6,230
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,7,231
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,8,888
Regular,4808,6:34,7:31,2190,21.25,42.5,9,19
Regular,2190,6:38,7:35,4808,20.865,41.7299995,10,20
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,11,233
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,12,889
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,13,235
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,14,892
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,15,238
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,16,376
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,17,377
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,18,244
Regular,2190,7:39,8:39,4808,20.865,41.7299995,19,32
Regular,4808,7:42,8:42,2190,21.25,42.5,20,33
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,21,249
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,22,787
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,23,383
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,24,253
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,25,790
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,26,592
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,27,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,28,791
Regular,4808,8:46,9:42,2190,21.25,42.5,29,45
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,30,256
Regular,2190,8:59,9:57,4808,20.865,41.7299995,31,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,32,596
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,33,794
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,34,390
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,35,391
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,36,505
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,37,797
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,38,260
Regular,2190,9:50,10:47,4808,20.865,41.7299995,39,58
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,40,394
Regular,4808,10:04,10:59,2190,21.25,42.5,41,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,42,910
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,43,509
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,44,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,45,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,46,801
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,47,706
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,48,708
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,49,804
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,50,400
