Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,4:45,4:57,PC_7,5.133,10.2659998,0,769
Regular,PC_5,4:57,5:26,HED_E,10.088,20.1809998,1,360
Regular,HED_D,5:34,5:57,PC_5,9.931,19.8619995,2,363
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,3,226
Regular,PC_6,5:57,6:23,ÖS_J,8.581,17.1669998,4,491
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,5,229
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,6,886
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,7,579
Regular,ÖS_H,6:34,6:57,PC_6,8.205,16.4099998,8,494
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,9,581
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,10,234
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,11,779
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,12,583
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,13,584
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,14,239
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,15,585
Regular,13421,7:25,7:44,6480,10.809,21.618,16,205
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,17,242
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,18,586
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,19,587
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,20,246
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,21,250
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,22,589
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,23,590
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,24,901
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,25,593
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,26,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,27,792
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,28,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,29,597
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,30,796
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,31,506
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,32,393
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,33,510
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,34,396
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,35,707
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,36,606
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,37,709
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,38,514
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,39,609
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,40,611
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,41,613
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,42,518
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,43,615
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,44,408
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,45,617
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,46,619
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,47,412
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,48,815
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,49,623
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,50,922
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,51,275
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,52,626
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,53,924
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,54,720
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,55,629
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,56,721
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,57,281
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,58,823
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,59,930
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,60,632
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,61,826
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,62,933
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,63,425
Regular,13215,14:42,14:59,3127,10.033,20.066,64,287
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,65,635
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,66,937
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,67,429
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,68,294
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,69,430
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,70,638
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,71,432
Regular,6480,15:25,15:44,13421,11.116,22.2320004,72,208
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,73,299
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,74,434
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,75,641
Regular,13215,15:47,16:04,3127,10.033,20.066,76,303
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,77,437
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,78,306
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,79,441
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,80,443
Regular,6480,16:25,16:45,13421,11.116,22.2320004,81,210
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,82,947
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,83,445
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,84,315
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,85,447
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,86,951
Regular,6480,16:55,17:14,13421,11.116,22.2320004,87,212
Regular,13215,17:07,17:24,3127,10.033,20.066,88,320
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,89,450
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,90,451
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,91,452
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,92,325
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,93,327
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,94,328
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,95,456
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,96,739
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,97,958
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,98,741
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,99,459
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,100,659
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,101,961
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,102,333
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,103,661
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,104,662
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,105,663
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,106,966
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,107,665
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,108,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,109,339
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,110,666
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,111,669
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,112,343
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,113,344
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,114,672
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,115,348
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,116,675
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,117,978
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,118,676
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,119,979
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,120,678
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,121,679
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,122,680
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,123,681
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,124,682
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,125,683
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,126,684
