Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:50,5:41,2190,21.25,42.5,0,3
Regular,4808,5:10,6:01,2190,21.25,42.5,1,5
Regular,JON_A,5:15,5:27,PC_7,5.133,10.2659998,2,770
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,3,685
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,4,489
Regular,PC_3,5:27,5:43,13329,4.783,9.5710001,5,686
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,6,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,7,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,8,490
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,9,227
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,10,772
Regular,13329,5:47,5:57,PC_3,4.645,9.28999996,11,687
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,12,228
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,13,365
Regular,PC_3,5:57,6:13,13329,4.783,9.5710001,14,688
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,15,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,16,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,17,492
Regular,2190,6:08,7:03,4808,20.865,41.7299995,18,14
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,19,689
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,20,230
Regular,2190,6:18,7:14,4808,20.865,41.7299995,21,16
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,22,231
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,23,493
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,24,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,25,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,26,888
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,27,233
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,28,889
Regular,4808,6:51,7:49,2190,21.25,42.5,29,23
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,30,890
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,31,495
Regular,4808,7:01,8:01,2190,21.25,42.5,32,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,33,496
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,34,235
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,35,373
Regular,13329,7:10,7:31,6480,11.706,23.4120007,36,215
Regular,4808,7:11,8:11,2190,21.25,42.5,37,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,38,892
Regular,4808,7:21,8:21,2190,21.25,42.5,39,29
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,40,376
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,41,694
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,42,377
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,43,498
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,44,244
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,45,695
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,46,897
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,47,380
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,48,248
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,49,499
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,50,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,51,36
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,52,383
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,53,900
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,54,253
Regular,2190,8:20,9:19,4808,20.865,41.7299995,55,40
Regular,13421,8:25,8:43,6480,10.809,21.618,56,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,57,790
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,58,254
Regular,2190,8:30,9:29,4808,20.865,41.7299995,59,42
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,60,502
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,61,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,62,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,63,44
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,64,256
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,65,389
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,66,794
Regular,4808,9:06,10:02,2190,21.25,42.5,67,49
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,68,390
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,69,391
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,70,258
Regular,4808,9:26,10:21,2190,21.25,42.5,71,53
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,72,392
Regular,4808,9:36,10:31,2190,21.25,42.5,73,55
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,74,797
Regular,4808,9:44,10:39,2190,21.25,42.5,75,57
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,76,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,77,260
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,78,394
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,79,799
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,80,910
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,81,800
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,82,261
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,83,397
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,84,801
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,85,911
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,86,802
Regular,2190,10:30,11:27,4808,20.865,41.7299995,87,66
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,88,912
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,89,803
Regular,2190,10:40,11:37,4808,20.865,41.7299995,90,68
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,91,804
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,92,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,93,70
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,94,400
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,95,401
Regular,2190,10:59,11:57,4808,20.865,41.7299995,96,72
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,97,914
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,98,806
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,99,265
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,100,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,101,807
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,102,266
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,103,404
Regular,4808,11:34,12:29,2190,21.25,42.5,104,79
Regular,4808,11:44,12:39,2190,21.25,42.5,105,81
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,106,810
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,107,917
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,108,406
Regular,4808,11:54,12:49,2190,21.25,42.5,109,83
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,110,714
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,111,811
Regular,4808,12:04,12:59,2190,21.25,42.5,112,85
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,113,812
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,114,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,115,269
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,116,270
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,117,813
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,118,814
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,119,521
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,120,413
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,121,816
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,122,272
Regular,2190,12:49,13:47,4808,20.865,41.7299995,123,94
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,124,273
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,125,817
Regular,2190,13:01,13:59,4808,20.865,41.7299995,126,96
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,127,524
Regular,2190,13:11,14:09,4808,20.865,41.7299995,128,98
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,129,416
Regular,2190,13:20,14:19,4808,20.865,41.7299995,130,100
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,131,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,132,277
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,133,525
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,134,278
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,135,419
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,136,821
Regular,4808,13:54,14:50,2190,21.25,42.5,137,107
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,138,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,139,824
Regular,4808,14:06,15:02,2190,21.25,42.5,140,109
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,141,282
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,142,422
Regular,4808,14:16,15:12,2190,21.25,42.5,143,111
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,144,283
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,145,825
Regular,4808,14:26,15:22,2190,21.25,42.5,146,113
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,147,634
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,148,827
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,149,828
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,150,935
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,151,289
Regular,13215,14:57,15:14,3127,10.033,20.066,152,290
Regular,PC_5,14:57,15:28,HED_E,10.088,20.1809998,153,427
Regular,2190,14:59,16:01,4808,20.865,41.7299995,154,120
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,155,637
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,156,830
Regular,13215,15:07,15:24,3127,10.033,20.066,157,292
Regular,2190,15:09,16:11,4808,20.865,41.7299995,158,122
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,159,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,160,295
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,161,431
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,162,296
Regular,13215,15:27,15:44,3127,10.033,20.066,163,297
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,164,728
Regular,2190,15:29,16:32,4808,20.865,41.7299995,165,126
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,166,640
Regular,HED_D,15:39,16:07,PC_5,9.931,19.8619995,167,435
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,168,302
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,169,729
