Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:27,5:19,4808,20.865,41.7299995,0,0
Regular,4808,4:50,5:41,2190,21.25,42.5,1,3
Regular,4808,5:10,6:01,2190,21.25,42.5,2,5
Regular,JON_A,5:15,5:27,PC_7,5.133,10.2659998,3,770
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,4,685
Regular,4808,5:25,6:16,2190,21.25,42.5,5,6
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,6,489
Regular,PC_3,5:27,5:43,13329,4.783,9.5710001,7,686
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,8,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,9,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,10,490
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,11,227
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,12,772
Regular,13329,5:47,5:57,PC_3,4.645,9.28999996,13,687
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,14,228
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,15,365
Regular,PC_3,5:57,6:13,13329,4.783,9.5710001,16,688
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,17,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,18,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,19,492
Regular,2190,6:08,7:03,4808,20.865,41.7299995,20,14
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,21,689
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,22,230
Regular,2190,6:18,7:14,4808,20.865,41.7299995,23,16
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,24,231
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,25,493
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,26,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,27,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,28,888
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,29,233
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,30,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,31,22
Regular,4808,6:51,7:49,2190,21.25,42.5,32,23
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,33,890
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,34,495
Regular,4808,7:01,8:01,2190,21.25,42.5,35,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,36,496
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,37,235
