Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:27,5:19,4808,20.865,41.7299995,0,0
Regular,PC_7,4:45,5:06,GMV_G,9.319,18.6380005,1,569
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,2,570
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,3,224
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,4,685
Regular,GMV_H,5:18,5:42,PC_7,9.153,18.3059998,5,572
Regular,4808,5:25,6:16,2190,21.25,42.5,6,6
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,7,489
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,8,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,9,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,10,490
Regular,4808,5:36,6:27,2190,21.25,42.5,11,8
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,12,226
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,13,227
Regular,2190,5:44,6:37,4808,20.865,41.7299995,14,9
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,15,772
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,16,364
Regular,JON_A,5:54,6:07,PC_9,6.171,12.342,17,883
Regular,4808,5:56,6:48,2190,21.25,42.5,18,11
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,19,365
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,20,773
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,21,492
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,22,229
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,23,230
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,24,367
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,25,775
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,26,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,27,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,28,888
Regular,2190,6:38,7:35,4808,20.865,41.7299995,29,20
Regular,4808,6:42,7:40,2190,21.25,42.5,30,21
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,31,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,32,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,33,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,34,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,35,22
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,36,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,37,890
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,38,234
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,39,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,40,495
Regular,2190,6:58,7:56,4808,20.865,41.7299995,41,24
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,42,373
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,43,892
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,44,239
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,45,375
Regular,3127,7:22,7:36,13215,9.735,19.4699993,46,240
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,47,376
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,48,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,49,586
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,50,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,51,243
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,52,895
Regular,4808,7:42,8:42,2190,21.25,42.5,53,33
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,54,896
Regular,2190,7:49,8:49,4808,20.865,41.7299995,55,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,56,380
Regular,4808,7:52,8:52,2190,21.25,42.5,57,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,58,247
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,59,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,60,250
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,61,381
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,62,787
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,63,589
Regular,4808,8:03,9:03,2190,21.25,42.5,64,37
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,65,251
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,66,899
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,67,383
Regular,13421,8:25,8:43,6480,10.809,21.618,68,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,69,790
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,70,901
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,71,593
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,72,386
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,73,902
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,74,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,75,791
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,76,792
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,77,255
Regular,4808,8:56,9:52,2190,21.25,42.5,78,47
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,79,700
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,80,793
Regular,2190,8:59,9:57,4808,20.865,41.7299995,81,48
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,82,597
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,83,794
Regular,2190,9:09,10:07,4808,20.865,41.7299995,84,50
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,85,598
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,86,390
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,87,701
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,88,391
Regular,PC_9,9:17,9:32,JON_B,6.191,12.3870001,89,907
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,90,796
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,91,506
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,92,702
Regular,JON_A,9:34,9:47,PC_9,6.171,12.342,93,908
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,94,393
