Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,4:45,4:57,PC_7,5.133,10.2659998,0,769
Regular,PC_5,4:57,5:26,HED_E,10.088,20.1809998,1,360
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,2,685
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,3,771
Regular,HED_D,5:34,5:57,PC_5,9.931,19.8619995,4,363
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,5,226
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,6,772
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,7,365
Regular,PC_6,5:57,6:23,ÖS_J,8.581,17.1669998,8,491
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,9,229
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,10,886
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,11,579
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,12,368
Regular,ÖS_H,6:34,6:57,PC_6,8.205,16.4099998,13,494
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,14,581
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,15,234
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,16,495
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,17,779
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,18,583
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,19,584
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,20,239
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,21,585
Regular,13421,7:25,7:44,6480,10.809,21.618,22,205
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,23,242
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,24,586
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,25,498
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,26,587
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,27,246
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,28,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,29,250
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,30,589
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,31,590
Regular,PC_9,8:27,8:42,JON_B,6.191,12.3870001,32,901
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,33,593
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,34,594
Regular,JON_A,8:45,8:57,PC_7,5.133,10.2659998,35,792
Regular,PC_7,8:57,9:14,JON_B,5.137,10.2790003,36,793
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,37,597
Regular,JON_A,9:25,9:37,PC_7,5.133,10.2659998,38,796
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,39,506
Regular,PC_5,9:37,10:08,HED_E,10.088,20.1809998,40,393
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,41,510
Regular,HED_D,10:13,10:37,PC_5,9.931,19.8619995,42,396
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,43,707
Regular,PC_7,10:30,10:54,GMV_G,9.319,18.6380005,44,606
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,45,709
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,46,514
Regular,GMV_H,11:02,11:27,PC_7,9.153,18.3059998,47,609
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,48,611
Regular,PC_7,11:30,11:54,GMV_G,9.319,18.6380005,49,613
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,50,518
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,51,615
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,52,408
Regular,GMV_H,12:02,12:27,PC_7,9.153,18.3059998,53,617
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,54,619
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,55,412
Regular,PC_7,12:37,12:54,JON_B,5.137,10.2790003,56,815
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,57,623
Regular,JON_A,12:54,13:07,PC_9,6.171,12.342,58,922
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,59,275
Regular,PC_7,13:10,13:34,GMV_G,9.319,18.6380005,60,626
Regular,JON_A,13:14,13:27,PC_9,6.171,12.342,61,924
Regular,PC_3,13:27,13:43,13329,4.783,9.5710001,62,720
Regular,GMV_H,13:42,14:07,PC_7,9.153,18.3059998,63,629
Regular,13329,13:45,13:57,PC_7,4.645,9.28999996,64,721
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,65,281
Regular,PC_7,13:57,14:14,JON_B,5.137,10.2790003,66,823
Regular,13722,14:07,14:12,PC_9,2.518,5.03599977,67,930
Regular,PC_7,14:10,14:35,GMV_G,9.319,18.6380005,68,632
Regular,JON_A,14:25,14:37,PC_7,5.133,10.2659998,69,826
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,70,933
Regular,PC_5,14:37,15:08,HED_E,10.088,20.1809998,71,425
Regular,13215,14:42,14:59,3127,10.033,20.066,72,287
Regular,GMV_H,14:42,15:07,PC_7,9.153,18.3059998,73,635
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,74,937
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,75,429
Regular,13215,15:07,15:24,3127,10.033,20.066,76,292
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,77,294
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,78,430
Regular,PC_7,15:10,15:35,GMV_G,9.319,18.6380005,79,638
Regular,HED_D,15:19,15:47,PC_5,9.931,19.8619995,80,432
Regular,6480,15:25,15:44,13421,11.116,22.2320004,81,208
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,82,296
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,83,299
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,84,434
Regular,GMV_H,15:40,16:07,PC_7,9.153,18.3059998,85,641
Regular,13215,15:47,16:04,3127,10.033,20.066,86,303
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,87,437
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,88,730
Regular,HED_D,16:05,16:37,PC_10,10.664,21.3279991,89,306
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,90,441
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,91,731
Regular,HED_D,16:18,16:47,PC_5,9.931,19.8619995,92,443
Regular,6480,16:25,16:45,13421,11.116,22.2320004,93,210
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,94,947
Regular,13215,16:37,16:54,3127,10.033,20.066,95,313
Regular,PC_5,16:37,17:08,HED_E,10.088,20.1809998,96,445
Regular,PC_10,16:47,17:22,HED_E,11.168,22.3409996,97,315
Regular,HED_D,16:50,17:17,PC_5,9.931,19.8619995,98,447
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,99,951
Regular,6480,16:55,17:14,13421,11.116,22.2320004,100,212
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,101,317
Regular,13215,17:07,17:24,3127,10.033,20.066,102,320
Regular,HED_D,17:10,17:37,PC_5,9.931,19.8619995,103,450
Regular,PC_5,17:17,17:48,HED_E,10.088,20.1809998,104,451
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,105,452
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,106,325
Regular,HED_D,17:35,18:07,PC_10,10.664,21.3279991,107,327
Regular,6480,17:40,18:01,13330,11.944,23.8880005,108,223
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,109,328
Regular,HED_D,17:52,18:17,PC_5,9.931,19.8619995,110,456
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,111,739
Regular,PC_9,18:07,18:22,JON_B,6.191,12.3870001,112,958
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,113,741
Regular,PC_5,18:17,18:47,HED_E,10.088,20.1809998,114,459
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,115,659
Regular,JON_A,18:34,18:47,PC_9,6.171,12.342,116,961
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,117,333
Regular,PC_7,18:50,19:13,GMV_G,9.319,18.6380005,118,661
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,119,662
Regular,GMV_H,19:17,19:42,PC_7,9.153,18.3059998,120,663
Regular,PC_9,19:42,19:57,JON_B,6.191,12.3870001,121,966
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,122,665
Regular,JON_A,19:59,20:12,PC_9,6.171,12.342,123,967
Regular,PC_10,20:12,20:46,HED_E,11.168,22.3409996,124,339
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,125,666
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,126,669
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,127,343
Regular,HED_D,21:13,21:42,PC_10,10.664,21.3279991,128,344
Regular,PC_7,21:45,22:06,GMV_G,9.319,18.6380005,129,672
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,130,348
Regular,GMV_H,22:18,22:42,PC_7,9.153,18.3059998,131,675
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,132,978
Regular,PC_7,22:45,23:06,GMV_G,9.319,18.6380005,133,676
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,134,979
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,135,678
Regular,GMV_H,23:18,23:42,PC_7,9.153,18.3059998,136,679
Regular,PC_7,23:45,24:06,GMV_G,9.319,18.6380005,137,680
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,138,681
Regular,PC_7,24:15,24:29,ÖS_J,5.845,11.6899996,139,682
Regular,ÖS_H,24:36,24:57,PC_6,7.642,15.2840004,140,683
Regular,PC_6,25:00,25:19,ÖS_J,8.119,16.2380009,141,684
