Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:30,5:21,2190,21.25,42.5,0,1
Regular,4808,4:50,5:41,2190,21.25,42.5,1,3
Regular,2190,5:26,6:19,4808,20.865,41.7299995,2,7
Regular,2190,5:44,6:37,4808,20.865,41.7299995,3,9
Regular,2190,5:58,6:53,4808,20.865,41.7299995,4,12
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,5,576
Regular,2190,6:18,7:14,4808,20.865,41.7299995,6,16
Regular,4808,6:26,7:20,2190,21.25,42.5,7,17
Regular,13329,6:40,7:00,6480,11.706,23.4120007,8,214
Regular,4808,6:42,7:40,2190,21.25,42.5,9,21
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,10,580
Regular,4808,7:01,8:01,2190,21.25,42.5,11,25
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,12,236
Regular,13329,7:10,7:31,6480,11.706,23.4120007,13,215
Regular,4808,7:21,8:21,2190,21.25,42.5,14,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,15,782
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,16,893
Regular,3127,7:46,8:00,13215,9.735,19.4699993,17,245
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,18,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,19,34
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,20,898
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,21,382
Regular,2190,8:09,9:09,4808,20.865,41.7299995,22,38
Regular,13329,8:10,8:30,6480,11.706,23.4120007,23,217
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,24,900
Regular,2190,8:20,9:19,4808,20.865,41.7299995,25,40
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,26,254
Regular,2190,8:40,9:39,4808,20.865,41.7299995,27,44
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,28,904
Regular,4808,8:56,9:52,2190,21.25,42.5,29,47
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,30,906
Regular,4808,9:16,10:11,2190,21.25,42.5,31,51
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,32,257
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,33,258
Regular,4808,9:26,10:21,2190,21.25,42.5,34,53
Regular,4808,9:44,10:39,2190,21.25,42.5,35,57
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,36,909
Regular,2190,10:00,10:57,4808,20.865,41.7299995,37,60
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,38,800
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,39,911
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,40,262
Regular,2190,10:20,11:17,4808,20.865,41.7299995,41,64
Regular,2190,10:30,11:27,4808,20.865,41.7299995,42,66
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,43,912
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,44,913
Regular,2190,10:49,11:47,4808,20.865,41.7299995,45,70
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,46,608
Regular,4808,11:04,11:59,2190,21.25,42.5,47,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,48,806
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,49,403
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,50,612
Regular,4808,11:24,12:19,2190,21.25,42.5,51,77
Regular,4808,11:34,12:29,2190,21.25,42.5,52,79
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,53,616
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,54,406
Regular,4808,11:54,12:49,2190,21.25,42.5,55,83
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,56,813
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,57,620
Regular,2190,12:29,13:27,4808,20.865,41.7299995,58,90
Regular,2190,12:39,13:37,4808,20.865,41.7299995,59,92
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,60,816
Regular,2190,12:49,13:47,4808,20.865,41.7299995,61,94
