Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,4:45,4:57,PC_7,5.133,10.2659998,0,769
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,1,570
Regular,4808,4:50,5:41,2190,21.25,42.5,2,3
Regular,PC_5,4:57,5:26,HED_E,10.088,20.1809998,3,360
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,4,880
Regular,2190,5:07,5:59,4808,20.865,41.7299995,5,4
Regular,6480,5:09,5:27,PC_5,8.062,16.1240005,6,361
Regular,4808,5:10,6:01,2190,21.25,42.5,7,5
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,8,224
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,9,571
Regular,1310,5:26,5:42,PC_10,5.387,10.7740002,10,225
Regular,PC_5,5:27,5:56,HED_E,10.088,20.1809998,11,362
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,12,489
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,13,881
Regular,HED_D,5:34,5:57,PC_5,9.931,19.8619995,14,363
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,15,227
Regular,PC_9,5:42,5:57,JON_B,6.191,12.3870001,16,882
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,17,573
Regular,2190,5:44,6:37,4808,20.865,41.7299995,18,9
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,19,364
Regular,4808,5:56,6:48,2190,21.25,42.5,20,11
Regular,PC_6,5:57,6:23,ÖS_J,8.581,17.1669998,21,491
Regular,2190,5:58,6:53,4808,20.865,41.7299995,22,12
Regular,GMV_H,6:03,6:27,PC_7,9.153,18.3059998,23,575
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,24,492
Regular,JON_A,6:05,6:17,PC_7,5.133,10.2659998,25,774
Regular,4808,6:06,6:59,2190,21.25,42.5,26,13
