Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:30,5:21,2190,21.25,42.5,0,1
Regular,PC_7,4:45,5:06,GMV_G,9.319,18.6380005,1,569
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,2,570
Regular,4808,4:50,5:41,2190,21.25,42.5,3,3
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,4,880
Regular,4808,5:10,6:01,2190,21.25,42.5,5,5
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,6,224
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,7,571
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,8,685
Regular,GMV_H,5:18,5:42,PC_7,9.153,18.3059998,9,572
Regular,2190,5:26,6:19,4808,20.865,41.7299995,10,7
Regular,1310,5:26,5:42,PC_10,5.387,10.7740002,11,225
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,12,489
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,13,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,14,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,15,490
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,16,226
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,17,227
Regular,PC_9,5:42,5:57,JON_B,6.191,12.3870001,18,882
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,19,573
Regular,2190,5:44,6:37,4808,20.865,41.7299995,20,9
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,21,772
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,22,364
Regular,JON_A,5:54,6:07,PC_9,6.171,12.342,23,883
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,24,365
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,25,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,26,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,27,492
Regular,JON_A,6:05,6:17,PC_7,5.133,10.2659998,28,774
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,29,229
Regular,PC_9,6:07,6:22,JON_B,6.191,12.3870001,30,884
Regular,2190,6:08,7:03,4808,20.865,41.7299995,31,14
Regular,4808,6:16,7:10,2190,21.25,42.5,32,15
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,33,230
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,34,367
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,35,775
Regular,13421,6:25,6:43,6480,10.809,21.618,36,203
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,37,776
Regular,4808,6:26,7:20,2190,21.25,42.5,38,17
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,39,887
Regular,2190,6:28,7:24,4808,20.865,41.7299995,40,18
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,41,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,42,888
Regular,4808,6:34,7:31,2190,21.25,42.5,43,19
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,44,369
Regular,13329,6:40,7:00,6480,11.706,23.4120007,45,214
Regular,4808,6:42,7:40,2190,21.25,42.5,46,21
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,47,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,48,233
