Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:27,5:19,4808,20.865,41.7299995,0,0
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,1,570
Regular,4808,4:50,5:41,2190,21.25,42.5,2,3
Regular,4808,5:10,6:01,2190,21.25,42.5,3,5
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,4,224
Regular,JON_A,5:15,5:27,PC_7,5.133,10.2659998,5,770
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,6,685
Regular,4808,5:25,6:16,2190,21.25,42.5,7,6
Regular,1310,5:26,5:42,PC_10,5.387,10.7740002,8,225
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,9,489
Regular,PC_3,5:27,5:43,13329,4.783,9.5710001,10,686
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,11,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,12,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,13,490
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,14,227
Regular,PC_9,5:42,5:57,JON_B,6.191,12.3870001,15,882
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,16,772
Regular,13329,5:47,5:57,PC_3,4.645,9.28999996,17,687
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,18,364
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,19,228
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,20,365
Regular,PC_3,5:57,6:13,13329,4.783,9.5710001,21,688
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,22,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,23,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,24,492
Regular,JON_A,6:05,6:17,PC_7,5.133,10.2659998,25,774
Regular,2190,6:08,7:03,4808,20.865,41.7299995,26,14
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,27,689
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,28,230
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,29,775
Regular,2190,6:18,7:14,4808,20.865,41.7299995,30,16
Regular,13421,6:25,6:43,6480,10.809,21.618,31,203
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,32,231
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,33,493
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,34,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,35,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,36,888
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,37,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,38,233
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,39,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,40,22
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,41,581
Regular,4808,6:51,7:49,2190,21.25,42.5,42,23
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,43,890
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,44,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,45,495
Regular,4808,7:01,8:01,2190,21.25,42.5,46,25
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,47,496
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,48,235
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,49,373
Regular,13329,7:10,7:31,6480,11.706,23.4120007,50,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,51,374
Regular,4808,7:11,8:11,2190,21.25,42.5,52,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,53,892
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,54,585
Regular,4808,7:21,8:21,2190,21.25,42.5,55,29
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,56,376
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,57,694
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,58,377
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,59,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,60,243
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,61,244
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,62,378
Regular,13329,7:40,8:01,6480,11.706,23.4120007,63,216
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,64,695
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,65,246
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,66,897
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,67,380
Regular,4808,7:52,8:52,2190,21.25,42.5,68,35
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,69,248
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,70,499
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,71,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,72,36
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,73,251
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,74,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,75,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,76,900
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,77,253
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,78,384
Regular,2190,8:20,9:19,4808,20.865,41.7299995,79,40
Regular,13421,8:25,8:43,6480,10.809,21.618,80,207
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,81,790
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,82,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,83,385
Regular,2190,8:30,9:29,4808,20.865,41.7299995,84,42
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,85,502
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,86,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,87,791
Regular,2190,8:40,9:39,4808,20.865,41.7299995,88,44
Regular,HED_D,8:47,9:17,PC_10,10.664,21.3279991,89,255
