Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,4:45,4:57,PC_7,5.133,10.2659998,0,769
Regular,2190,4:47,5:39,4808,20.865,41.7299995,1,2
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,2,570
Regular,4808,4:50,5:41,2190,21.25,42.5,3,3
Regular,PC_5,4:57,5:26,HED_E,10.088,20.1809998,4,360
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,5,880
Regular,6480,5:09,5:27,PC_5,8.062,16.1240005,6,361
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,7,224
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,8,571
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,9,685
Regular,1310,5:26,5:42,PC_10,5.387,10.7740002,10,225
Regular,PC_5,5:27,5:56,HED_E,10.088,20.1809998,11,362
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,12,489
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,13,771
Regular,HED_D,5:34,5:57,PC_5,9.931,19.8619995,14,363
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,15,490
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,16,226
Regular,PC_9,5:42,5:57,JON_B,6.191,12.3870001,17,882
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,18,573
Regular,2190,5:44,6:37,4808,20.865,41.7299995,19,9
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,20,772
Regular,4808,5:46,6:38,2190,21.25,42.5,21,10
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,22,364
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,23,365
Regular,PC_6,5:57,6:23,ÖS_J,8.581,17.1669998,24,491
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,25,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,26,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,27,492
Regular,JON_A,6:05,6:17,PC_7,5.133,10.2659998,28,774
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,29,229
Regular,PC_9,6:07,6:22,JON_B,6.191,12.3870001,30,884
Regular,HED_D,6:13,6:37,PC_5,9.931,19.8619995,31,366
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,32,886
Regular,4808,6:16,7:10,2190,21.25,42.5,33,15
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,34,775
Regular,2190,6:18,7:14,4808,20.865,41.7299995,35,16
Regular,13421,6:25,6:43,6480,10.809,21.618,36,203
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,37,776
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,38,887
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,39,579
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,40,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,41,888
Regular,4808,6:34,7:31,2190,21.25,42.5,42,19
Regular,ÖS_H,6:34,6:57,PC_6,8.205,16.4099998,43,494
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,44,232
