Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:30,5:21,2190,21.25,42.5,0,1
Regular,4808,4:50,5:41,2190,21.25,42.5,1,3
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,2,880
Regular,6480,5:09,5:27,PC_5,8.062,16.1240005,3,361
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,4,571
Regular,2190,5:26,6:19,4808,20.865,41.7299995,5,7
Regular,PC_5,5:27,5:56,HED_E,10.088,20.1809998,6,362
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,7,490
Regular,4808,5:36,6:27,2190,21.25,42.5,8,8
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,9,573
Regular,2190,5:44,6:37,4808,20.865,41.7299995,10,9
Regular,PC_7,5:45,6:06,GMV_G,9.319,18.6380005,11,574
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,12,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,13,12
Regular,PC_9,6:07,6:22,JON_B,6.191,12.3870001,14,884
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,15,576
Regular,HED_D,6:13,6:37,PC_5,9.931,19.8619995,16,366
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,17,886
Regular,4808,6:16,7:10,2190,21.25,42.5,18,15
Regular,2190,6:18,7:14,4808,20.865,41.7299995,19,16
Regular,GMV_H,6:23,6:47,PC_7,9.153,18.3059998,20,577
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,21,776
Regular,4808,6:26,7:20,2190,21.25,42.5,22,17
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,23,579
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,24,888
Regular,4808,6:34,7:31,2190,21.25,42.5,25,19
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,26,369
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,27,777
Regular,2190,6:38,7:35,4808,20.865,41.7299995,28,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,29,214
Regular,4808,6:42,7:40,2190,21.25,42.5,30,21
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,31,580
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,32,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,33,370
Regular,13421,6:55,7:13,6480,10.809,21.618,34,204
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,35,583
Regular,4808,7:01,8:01,2190,21.25,42.5,36,25
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,37,780
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,38,236
Regular,13329,7:10,7:31,6480,11.706,23.4120007,39,215
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,40,237
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,41,781
Regular,2190,7:20,8:19,4808,20.865,41.7299995,42,28
Regular,4808,7:21,8:21,2190,21.25,42.5,43,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,44,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,45,240
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,46,242
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,47,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,48,377
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,49,894
Regular,2190,7:39,8:39,4808,20.865,41.7299995,50,32
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,51,895
Regular,4808,7:42,8:42,2190,21.25,42.5,52,33
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,53,786
Regular,3127,7:46,8:00,13215,9.735,19.4699993,54,245
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,55,379
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,56,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,57,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,58,34
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,59,898
Regular,13421,7:55,8:14,6480,10.809,21.618,60,206
