Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:27,5:19,4808,20.865,41.7299995,0,0
Regular,PC_7,4:45,5:06,GMV_G,9.319,18.6380005,1,569
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,2,570
Regular,2190,5:07,5:59,4808,20.865,41.7299995,3,4
Regular,6480,5:09,5:27,PC_5,8.062,16.1240005,4,361
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,5,224
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,6,685
Regular,GMV_H,5:18,5:42,PC_7,9.153,18.3059998,7,572
Regular,4808,5:25,6:16,2190,21.25,42.5,8,6
Regular,1310,5:26,5:42,PC_10,5.387,10.7740002,9,225
Regular,PC_5,5:27,5:56,HED_E,10.088,20.1809998,10,362
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,11,489
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,12,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,13,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,14,490
Regular,4808,5:36,6:27,2190,21.25,42.5,15,8
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,16,226
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,17,227
Regular,PC_9,5:42,5:57,JON_B,6.191,12.3870001,18,882
Regular,2190,5:44,6:37,4808,20.865,41.7299995,19,9
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,20,772
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,21,364
Regular,JON_A,5:54,6:07,PC_9,6.171,12.342,22,883
Regular,4808,5:56,6:48,2190,21.25,42.5,23,11
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,24,365
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,25,773
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,26,492
Regular,JON_A,6:05,6:17,PC_7,5.133,10.2659998,27,774
Regular,4808,6:06,6:59,2190,21.25,42.5,28,13
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,29,229
Regular,HED_D,6:13,6:37,PC_5,9.931,19.8619995,30,366
Regular,4808,6:16,7:10,2190,21.25,42.5,31,15
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,32,230
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,33,367
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,34,775
Regular,13421,6:25,6:43,6480,10.809,21.618,35,203
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,36,887
Regular,2190,6:28,7:24,4808,20.865,41.7299995,37,18
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,38,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,39,888
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,40,777
Regular,2190,6:38,7:35,4808,20.865,41.7299995,41,20
Regular,4808,6:42,7:40,2190,21.25,42.5,42,21
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,43,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,44,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,45,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,46,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,47,22
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,48,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,49,890
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,50,234
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,51,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,52,495
Regular,2190,6:58,7:56,4808,20.865,41.7299995,53,24
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,54,780
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,55,373
Regular,2190,7:09,8:08,4808,20.865,41.7299995,56,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,57,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,58,374
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,59,892
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,60,239
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,61,375
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,62,781
Regular,2190,7:20,8:19,4808,20.865,41.7299995,63,28
Regular,3127,7:22,7:36,13215,9.735,19.4699993,64,240
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,65,376
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,66,377
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,67,586
Regular,4808,7:31,8:31,2190,21.25,42.5,68,31
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,69,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,70,243
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,71,378
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,72,895
Regular,4808,7:42,8:42,2190,21.25,42.5,73,33
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,74,786
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,75,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,76,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,77,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,78,380
Regular,4808,7:52,8:52,2190,21.25,42.5,79,35
Regular,3127,7:53,8:07,13215,9.735,19.4699993,80,247
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,81,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,82,250
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,83,381
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,84,696
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,85,787
Regular,GMV_H,8:00,8:27,PC_7,9.153,18.3059998,86,589
Regular,4808,8:03,9:03,2190,21.25,42.5,87,37
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,88,251
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,89,899
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,90,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,91,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,92,900
Regular,4808,8:15,9:14,2190,21.25,42.5,93,39
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,94,697
Regular,13421,8:25,8:43,6480,10.809,21.618,95,207
