Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:27,5:19,4808,20.865,41.7299995,0,0
Regular,4808,4:30,5:21,2190,21.25,42.5,1,1
Regular,PC_7,4:45,5:06,GMV_G,9.319,18.6380005,2,569
Regular,2190,4:47,5:39,4808,20.865,41.7299995,3,2
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,4,570
Regular,4808,4:50,5:41,2190,21.25,42.5,5,3
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,6,880
Regular,6480,5:09,5:27,PC_5,8.062,16.1240005,7,361
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,8,224
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,9,571
Regular,GMV_H,5:18,5:42,PC_7,9.153,18.3059998,10,572
Regular,4808,5:25,6:16,2190,21.25,42.5,11,6
Regular,2190,5:26,6:19,4808,20.865,41.7299995,12,7
Regular,PC_5,5:27,5:56,HED_E,10.088,20.1809998,13,362
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,14,489
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,15,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,16,490
Regular,4808,5:36,6:27,2190,21.25,42.5,17,8
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,18,226
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,19,227
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,20,573
Regular,4808,5:46,6:38,2190,21.25,42.5,21,10
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,22,364
Regular,JON_A,5:54,6:07,PC_9,6.171,12.342,23,883
Regular,4808,5:56,6:48,2190,21.25,42.5,24,11
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,25,228
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,26,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,27,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,28,492
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,29,229
Regular,PC_9,6:07,6:22,JON_B,6.191,12.3870001,30,884
Regular,HED_D,6:13,6:37,PC_5,9.931,19.8619995,31,366
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,32,230
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,33,367
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,34,775
Regular,2190,6:18,7:14,4808,20.865,41.7299995,35,16
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,36,776
Regular,4808,6:26,7:20,2190,21.25,42.5,37,17
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,38,231
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,39,887
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,40,888
Regular,4808,6:34,7:31,2190,21.25,42.5,41,19
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,42,232
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,43,369
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,44,777
Regular,2190,6:38,7:35,4808,20.865,41.7299995,45,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,46,214
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,47,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,48,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,49,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,50,889
Regular,2190,6:48,7:45,4808,20.865,41.7299995,51,22
