Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,4:45,5:06,GMV_G,9.319,18.6380005,0,569
Regular,GMV_H,4:48,5:12,PC_7,9.153,18.3059998,1,570
Regular,4808,4:50,5:41,2190,21.25,42.5,2,3
Regular,4808,5:10,6:01,2190,21.25,42.5,3,5
Regular,PC_10,5:12,5:45,HED_E,11.168,22.3409996,4,224
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,5,685
Regular,GMV_H,5:18,5:42,PC_7,9.153,18.3059998,6,572
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,7,489
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,8,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,9,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,10,490
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,11,227
Regular,2190,5:44,6:37,4808,20.865,41.7299995,12,9
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,13,772
Regular,HED_D,5:53,6:17,PC_5,9.931,19.8619995,14,364
Regular,JON_A,5:54,6:07,PC_9,6.171,12.342,15,883
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,16,365
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,17,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,18,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,19,492
Regular,2190,6:08,7:03,4808,20.865,41.7299995,20,14
Regular,4808,6:16,7:10,2190,21.25,42.5,21,15
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,22,230
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,23,367
Regular,PC_7,6:17,6:34,JON_B,5.137,10.2790003,24,775
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,25,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,26,368
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,27,888
Regular,13329,6:40,7:00,6480,11.706,23.4120007,28,214
Regular,4808,6:42,7:40,2190,21.25,42.5,29,21
Regular,JON_A,6:45,6:57,PC_7,5.133,10.2659998,30,778
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,31,233
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,32,370
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,33,889
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,34,581
Regular,4808,6:51,7:49,2190,21.25,42.5,35,23
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,36,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,37,890
Regular,PC_5,6:57,7:29,HED_E,10.088,20.1809998,38,372
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,39,495
Regular,4808,7:01,8:01,2190,21.25,42.5,40,25
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,41,373
Regular,4808,7:11,8:11,2190,21.25,42.5,42,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,43,892
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,44,239
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,45,375
Regular,2190,7:20,8:19,4808,20.865,41.7299995,46,28
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,47,585
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,48,782
Regular,3127,7:22,7:36,13215,9.735,19.4699993,49,240
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,50,376
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,51,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,52,377
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,53,498
Regular,HED_D,7:37,8:07,PC_10,10.664,21.3279991,54,243
Regular,13329,7:40,8:01,6480,11.706,23.4120007,55,216
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,56,895
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,57,246
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,58,896
Regular,2190,7:49,8:49,4808,20.865,41.7299995,59,34
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,60,380
Regular,3127,7:53,8:07,13215,9.735,19.4699993,61,247
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,62,898
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,63,248
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,64,250
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,65,381
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,66,787
Regular,2190,8:00,8:59,4808,20.865,41.7299995,67,36
Regular,PC_10,8:07,8:43,HED_E,11.168,22.3409996,68,251
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,69,382
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,70,899
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,71,383
