Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:30,5:21,2190,21.25,42.5,0,1
Regular,PC_7,4:45,5:06,GMV_G,9.319,18.6380005,1,569
Regular,2190,4:47,5:39,4808,20.865,41.7299995,2,2
Regular,4808,4:50,5:41,2190,21.25,42.5,3,3
Regular,GMV_H,5:18,5:42,PC_7,9.153,18.3059998,4,572
Regular,2190,5:26,6:19,4808,20.865,41.7299995,5,7
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,6,489
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,7,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,8,490
Regular,4808,5:36,6:27,2190,21.25,42.5,9,8
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,10,227
Regular,4808,5:46,6:38,2190,21.25,42.5,11,10
Regular,JON_A,5:54,6:07,PC_9,6.171,12.342,12,883
Regular,4808,5:56,6:48,2190,21.25,42.5,13,11
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,14,228
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,15,773
Regular,2190,5:58,6:53,4808,20.865,41.7299995,16,12
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,17,492
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,18,230
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,19,367
Regular,2190,6:18,7:14,4808,20.865,41.7299995,20,16
Regular,4808,6:26,7:20,2190,21.25,42.5,21,17
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,22,231
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,23,887
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,24,888
Regular,4808,6:34,7:31,2190,21.25,42.5,25,19
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,26,232
Regular,2190,6:38,7:35,4808,20.865,41.7299995,27,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,28,214
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,29,233
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,30,889
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,31,371
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,32,890
Regular,2190,6:58,7:56,4808,20.865,41.7299995,33,24
Regular,4808,7:01,8:01,2190,21.25,42.5,34,25
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,35,235
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,36,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,37,891
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,38,892
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,39,238
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,40,375
Regular,4808,7:21,8:21,2190,21.25,42.5,41,29
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,42,782
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,43,783
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,44,376
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,45,893
Regular,2190,7:29,8:29,4808,20.865,41.7299995,46,30
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,47,377
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,48,244
