Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,5:15,5:27,PC_7,5.133,10.2659998,0,770
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,1,489
Regular,PC_3,5:27,5:43,13329,4.783,9.5710001,2,686
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,3,881
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,4,227
Regular,13329,5:47,5:57,PC_3,4.645,9.28999996,5,687
Regular,PC_3,5:57,6:13,13329,4.783,9.5710001,6,688
Regular,GMV_H,6:03,6:27,PC_7,9.153,18.3059998,7,575
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,8,492
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,9,576
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,10,885
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,11,689
Regular,4808,6:16,7:10,2190,21.25,42.5,12,15
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,13,230
Regular,2190,6:18,7:14,4808,20.865,41.7299995,14,16
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,15,493
Regular,PC_3,6:27,6:43,13329,4.783,9.5710001,16,690
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,17,887
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,18,578
Regular,4808,6:34,7:31,2190,21.25,42.5,19,19
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,20,232
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,21,580
Regular,13329,6:45,6:57,PC_3,4.645,9.28999996,22,691
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,23,889
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,24,581
Regular,4808,6:51,7:49,2190,21.25,42.5,25,23
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,26,890
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,27,692
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,28,582
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,29,496
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,30,236
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,31,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,32,891
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,33,892
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,34,693
Regular,2190,7:20,8:19,4808,20.865,41.7299995,35,28
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,36,585
Regular,4808,7:21,8:21,2190,21.25,42.5,37,29
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,38,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,39,241
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,40,376
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,41,497
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,42,694
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,43,784
Regular,2190,7:39,8:39,4808,20.865,41.7299995,44,32
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,45,695
Regular,3127,7:46,8:00,13215,9.735,19.4699993,46,245
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,47,246
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,48,380
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,49,499
Regular,2190,8:00,8:59,4808,20.865,41.7299995,50,36
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,51,500
