Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:27,5:19,4808,20.865,41.7299995,0,0
Regular,4808,4:30,5:21,2190,21.25,42.5,1,1
Regular,JON_A,4:45,4:57,PC_7,5.133,10.2659998,2,769
Regular,2190,4:47,5:39,4808,20.865,41.7299995,3,2
Regular,PC_5,4:57,5:26,HED_E,10.088,20.1809998,4,360
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,5,685
Regular,4808,5:25,6:16,2190,21.25,42.5,6,6
Regular,2190,5:26,6:19,4808,20.865,41.7299995,7,7
Regular,1310,5:26,5:42,PC_10,5.387,10.7740002,8,225
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,9,489
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,10,771
Regular,HED_D,5:34,5:57,PC_5,9.931,19.8619995,11,363
Regular,4808,5:36,6:27,2190,21.25,42.5,12,8
Regular,HED_D,5:37,6:07,PC_10,10.664,21.3279991,13,226
Regular,PC_9,5:42,5:57,JON_B,6.191,12.3870001,14,882
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,15,772
Regular,4808,5:46,6:38,2190,21.25,42.5,16,10
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,17,228
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,18,365
Regular,PC_6,5:57,6:23,ÖS_J,8.581,17.1669998,19,491
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,20,492
Regular,JON_A,6:05,6:17,PC_7,5.133,10.2659998,21,774
Regular,PC_10,6:07,6:41,HED_E,11.168,22.3409996,22,229
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,23,576
Regular,4808,6:16,7:10,2190,21.25,42.5,24,15
Regular,13421,6:25,6:43,6480,10.809,21.618,25,203
Regular,4808,6:26,7:20,2190,21.25,42.5,26,17
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,27,231
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,28,887
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,29,368
Regular,ÖS_H,6:34,6:57,PC_6,8.205,16.4099998,30,494
Regular,2190,6:38,7:35,4808,20.865,41.7299995,31,20
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,32,580
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,33,370
Regular,2190,6:48,7:45,4808,20.865,41.7299995,34,22
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,35,581
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,36,890
Regular,HED_D,6:57,7:27,PC_10,10.664,21.3279991,37,234
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,38,495
Regular,PC_7,6:57,7:14,JON_B,5.137,10.2790003,39,779
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,40,235
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,41,236
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,42,373
Regular,13329,7:10,7:31,6480,11.706,23.4120007,43,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,44,374
Regular,2190,7:20,8:19,4808,20.865,41.7299995,45,28
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,46,585
Regular,3127,7:22,7:36,13215,9.735,19.4699993,47,240
Regular,13421,7:25,7:44,6480,10.809,21.618,48,205
Regular,2190,7:29,8:29,4808,20.865,41.7299995,49,30
Regular,PC_7,7:30,7:54,GMV_G,9.319,18.6380005,50,586
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,51,498
