Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:47,5:39,4808,20.865,41.7299995,0,2
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,1,880
Regular,4808,5:10,6:01,2190,21.25,42.5,2,5
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,3,571
Regular,PC_6,5:27,5:52,ÖS_J,8.581,17.1669998,4,489
Regular,4808,5:36,6:27,2190,21.25,42.5,5,8
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,6,573
Regular,4808,5:46,6:38,2190,21.25,42.5,7,10
Regular,GMV_H,6:03,6:27,PC_7,9.153,18.3059998,8,575
Regular,ÖS_H,6:04,6:27,PC_6,8.205,16.4099998,9,492
Regular,PC_9,6:07,6:22,JON_B,6.191,12.3870001,10,884
Regular,2190,6:08,7:03,4808,20.865,41.7299995,11,14
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,12,886
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,13,776
Regular,PC_3,6:27,6:43,13329,4.783,9.5710001,14,690
Regular,PC_9,6:27,6:42,JON_B,6.191,12.3870001,15,887
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,16,579
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,17,232
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,18,369
Regular,2190,6:38,7:35,4808,20.865,41.7299995,19,20
Regular,13329,6:45,6:57,PC_3,4.645,9.28999996,20,691
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,21,581
Regular,4808,6:51,7:49,2190,21.25,42.5,22,23
Regular,JON_A,6:53,7:07,PC_9,6.171,12.342,23,890
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,24,692
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,25,583
Regular,PC_5,7:07,7:39,HED_E,10.088,20.1809998,26,373
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,27,891
Regular,4808,7:11,8:11,2190,21.25,42.5,28,27
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,29,693
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,30,237
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,31,239
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,32,585
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,33,783
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,34,242
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,35,497
Regular,2190,7:29,8:29,4808,20.865,41.7299995,36,30
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,37,784
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,38,785
Regular,4808,7:42,8:42,2190,21.25,42.5,39,33
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,40,246
Regular,HED_D,7:50,8:17,PC_5,9.931,19.8619995,41,380
