Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:30,5:21,2190,21.25,42.5,0,1
Regular,2190,5:26,6:19,4808,20.865,41.7299995,1,7
Regular,4808,6:26,7:20,2190,21.25,42.5,2,17
Regular,2190,6:28,7:24,4808,20.865,41.7299995,3,18
Regular,4808,6:51,7:49,2190,21.25,42.5,4,23
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,5,238
Regular,4808,7:31,8:31,2190,21.25,42.5,6,31
Regular,13311,7:41,7:47,PC_7,1.938,3.87599993,7,785
Regular,PC_7,7:50,8:14,GMV_G,9.319,18.6380005,8,588
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,9,249
Regular,2190,8:00,8:59,4808,20.865,41.7299995,10,36
Regular,2190,8:09,9:09,4808,20.865,41.7299995,11,38
Regular,GMV_H,8:20,8:47,PC_7,9.153,18.3059998,12,591
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,13,592
Regular,PC_7,8:50,9:14,GMV_G,9.319,18.6380005,14,595
Regular,2190,8:50,9:49,4808,20.865,41.7299995,15,46
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,16,596
Regular,4808,9:06,10:02,2190,21.25,42.5,17,49
Regular,4808,9:16,10:11,2190,21.25,42.5,18,51
Regular,GMV_H,9:22,9:47,PC_7,9.153,18.3059998,19,599
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,20,505
Regular,PC_7,9:50,10:14,GMV_G,9.319,18.6380005,21,602
Regular,4808,9:54,10:49,2190,21.25,42.5,22,59
Regular,ÖS_H,10:05,10:27,PC_6,8.205,16.4099998,23,509
Regular,2190,10:20,11:17,4808,20.865,41.7299995,24,64
Regular,GMV_H,10:22,10:47,PC_7,9.153,18.3059998,25,605
Regular,PC_3,10:27,10:43,13329,4.783,9.5710001,26,706
Regular,2190,10:40,11:37,4808,20.865,41.7299995,27,68
Regular,13329,10:45,10:57,PC_3,4.645,9.28999996,28,708
Regular,PC_10,10:47,11:23,HED_E,11.168,22.3409996,29,263
Regular,PC_6,10:57,11:23,ÖS_J,8.581,17.1669998,30,513
Regular,4808,11:24,12:19,2190,21.25,42.5,31,77
Regular,ÖS_H,11:35,11:57,PC_6,8.205,16.4099998,32,517
Regular,4808,11:44,12:39,2190,21.25,42.5,33,81
Regular,HED_D,11:48,12:17,PC_10,10.664,21.3279991,34,268
Regular,PC_5,11:57,12:28,HED_E,10.088,20.1809998,35,407
Regular,2190,11:59,12:57,4808,20.865,41.7299995,36,84
Regular,PC_9,12:17,12:32,JON_B,6.191,12.3870001,37,919
Regular,2190,12:29,13:27,4808,20.865,41.7299995,38,90
Regular,HED_D,12:32,12:57,PC_5,9.931,19.8619995,39,411
Regular,JON_A,12:34,12:47,PC_9,6.171,12.342,40,920
Regular,PC_9,12:47,13:02,JON_B,6.191,12.3870001,41,921
Regular,4808,13:04,14:00,2190,21.25,42.5,42,97
Regular,JON_A,13:05,13:17,PC_7,5.133,10.2659998,43,818
Regular,PC_7,13:17,13:34,JON_B,5.137,10.2790003,44,819
Regular,2190,13:20,14:19,4808,20.865,41.7299995,45,100
Regular,4808,13:34,14:30,2190,21.25,42.5,46,103
Regular,JON_A,13:45,13:57,PC_7,5.133,10.2659998,47,822
Regular,PC_5,13:57,14:28,HED_E,10.088,20.1809998,48,421
Regular,2190,14:10,15:09,4808,20.865,41.7299995,49,110
Regular,4808,14:26,15:22,2190,21.25,42.5,50,113
Regular,HED_D,14:30,14:57,PC_5,9.931,19.8619995,51,424
Regular,13215,14:42,14:59,3127,10.033,20.066,52,286
Regular,2190,14:48,15:50,4808,20.865,41.7299995,53,118
Regular,PC_6,14:57,15:24,ÖS_J,8.581,17.1669998,54,531
Regular,HED_D,15:00,15:27,PC_5,9.931,19.8619995,55,428
Regular,4808,15:16,16:14,2190,21.25,42.5,56,123
Regular,PC_10,15:27,16:03,HED_E,11.168,22.3409996,57,298
Regular,2190,15:29,16:32,4808,20.865,41.7299995,58,126
Regular,6480,15:55,16:15,13421,11.116,22.2320004,59,209
Regular,4808,15:57,16:56,2190,21.25,42.5,60,131
Regular,HED_D,16:08,16:37,PC_5,9.931,19.8619995,61,440
Regular,2190,16:28,17:30,4808,20.865,41.7299995,62,138
Regular,HED_D,16:35,17:07,PC_10,10.664,21.3279991,63,312
Regular,4808,16:38,17:37,2190,21.25,42.5,64,139
Regular,6480,16:55,17:14,13421,11.116,22.2320004,65,211
Regular,2190,17:11,18:10,4808,20.865,41.7299995,66,146
Regular,6480,17:25,17:44,13421,11.116,22.2320004,67,213
Regular,4808,17:37,18:31,2190,21.25,42.5,68,151
Regular,2190,17:51,18:48,4808,20.865,41.7299995,69,154
Regular,4808,18:17,19:10,2190,21.25,42.5,70,159
Regular,4808,18:56,19:49,2190,21.25,42.5,71,165
Regular,2190,19:04,20:00,4808,20.865,41.7299995,72,166
Regular,2190,19:19,20:15,4808,20.865,41.7299995,73,168
Regular,4808,20:12,21:04,2190,21.25,42.5,74,175
Regular,4808,20:27,21:19,2190,21.25,42.5,75,177
Regular,2190,20:35,21:30,4808,20.865,41.7299995,76,178
Regular,2190,21:30,22:25,4808,20.865,41.7299995,77,184
Regular,2190,21:50,22:45,4808,20.865,41.7299995,78,186
Regular,4808,22:36,23:27,2190,21.25,42.5,79,191
Regular,4808,22:56,23:47,2190,21.25,42.5,80,193
Regular,2190,24:02,24:53,4808,20.865,41.7299995,81,198
