Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:30,5:21,2190,21.25,42.5,0,1
Regular,2190,4:47,5:39,4808,20.865,41.7299995,1,2
Regular,4808,5:10,6:01,2190,21.25,42.5,2,5
Regular,2190,5:26,6:19,4808,20.865,41.7299995,3,7
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,4,881
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,5,490
Regular,4808,5:36,6:27,2190,21.25,42.5,6,8
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,7,227
Regular,2190,5:44,6:37,4808,20.865,41.7299995,8,9
Regular,PC_7,5:45,6:06,GMV_G,9.319,18.6380005,9,574
Regular,4808,5:46,6:38,2190,21.25,42.5,10,10
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,11,773
Regular,2190,6:08,7:03,4808,20.865,41.7299995,12,14
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,13,230
Regular,GMV_H,6:23,6:47,PC_7,9.153,18.3059998,14,577
Regular,4808,6:26,7:20,2190,21.25,42.5,15,17
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,16,888
Regular,2190,6:38,7:35,4808,20.865,41.7299995,17,20
Regular,4808,6:42,7:40,2190,21.25,42.5,18,21
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,19,233
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,20,889
Regular,13421,6:55,7:13,6480,10.809,21.618,21,204
Regular,4808,7:11,8:11,2190,21.25,42.5,22,27
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,23,892
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,24,376
Regular,2190,7:29,8:29,4808,20.865,41.7299995,25,30
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,26,377
Regular,JON_A,7:33,7:47,PC_9,6.171,12.342,27,894
Regular,4808,7:42,8:42,2190,21.25,42.5,28,33
Regular,PC_5,7:47,8:20,HED_E,10.088,20.1809998,29,379
Regular,2190,7:49,8:49,4808,20.865,41.7299995,30,34
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,31,787
Regular,2190,8:09,9:09,4808,20.865,41.7299995,32,38
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,33,383
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,34,790
Regular,2190,8:30,9:29,4808,20.865,41.7299995,35,42
Regular,4808,8:36,9:33,2190,21.25,42.5,36,43
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,37,387
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,38,791
Regular,4808,8:56,9:52,2190,21.25,42.5,39,47
Regular,2190,8:59,9:57,4808,20.865,41.7299995,40,48
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,41,794
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,42,390
Regular,4808,9:16,10:11,2190,21.25,42.5,43,51
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,44,391
Regular,4808,9:36,10:31,2190,21.25,42.5,45,55
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,46,797
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,47,394
Regular,2190,10:00,10:57,4808,20.865,41.7299995,48,60
Regular,4808,10:04,10:59,2190,21.25,42.5,49,61
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,50,910
Regular,2190,10:10,11:07,4808,20.865,41.7299995,51,62
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,52,261
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,53,801
Regular,2190,10:20,11:17,4808,20.865,41.7299995,54,64
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,55,804
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,56,401
Regular,2190,10:59,11:57,4808,20.865,41.7299995,57,72
Regular,4808,11:04,11:59,2190,21.25,42.5,58,73
Regular,2190,11:09,12:07,4808,20.865,41.7299995,59,74
Regular,4808,11:14,12:09,2190,21.25,42.5,60,75
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,61,266
Regular,4808,11:24,12:19,2190,21.25,42.5,62,77
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,63,404
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,64,917
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,65,811
Regular,4808,12:04,12:59,2190,21.25,42.5,66,85
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,67,812
Regular,4808,12:14,13:09,2190,21.25,42.5,68,87
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,69,270
Regular,2190,12:19,13:17,4808,20.865,41.7299995,70,88
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,71,814
Regular,2190,12:29,13:27,4808,20.865,41.7299995,72,90
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,73,413
Regular,2190,12:39,13:37,4808,20.865,41.7299995,74,92
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,75,273
Regular,PC_5,12:57,13:28,HED_E,10.088,20.1809998,76,415
Regular,2190,13:11,14:09,4808,20.865,41.7299995,77,98
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,78,416
Regular,4808,13:24,14:20,2190,21.25,42.5,79,101
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,80,525
Regular,HED_D,13:30,13:57,PC_5,9.931,19.8619995,81,418
Regular,4808,13:34,14:30,2190,21.25,42.5,82,103
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,83,419
Regular,4808,13:44,14:40,2190,21.25,42.5,84,105
Regular,PC_3,13:57,14:13,13329,4.783,9.5710001,85,722
Regular,2190,14:00,14:59,4808,20.865,41.7299995,86,108
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,87,528
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,88,422
Regular,13329,14:15,14:27,PC_3,4.645,9.28999996,89,723
Regular,4808,14:16,15:12,2190,21.25,42.5,90,111
Regular,PC_6,14:27,14:54,ÖS_J,8.581,17.1669998,91,529
Regular,2190,14:28,15:30,4808,20.865,41.7299995,92,114
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,93,634
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,94,827
Regular,2190,14:48,15:50,4808,20.865,41.7299995,95,118
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,96,637
Regular,ÖS_H,15:04,15:27,PC_6,8.205,16.4099998,97,532
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,98,830
Regular,4808,15:06,16:04,2190,21.25,42.5,99,121
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,100,431
Regular,2190,15:19,16:22,4808,20.865,41.7299995,101,124
Regular,PC_6,15:27,15:54,ÖS_J,8.581,17.1669998,102,533
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,103,728
Regular,4808,15:37,16:36,2190,21.25,42.5,104,127
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,105,729
Regular,4808,15:57,16:56,2190,21.25,42.5,106,131
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,107,439
Regular,ÖS_H,16:04,16:27,PC_6,8.205,16.4099998,108,536
Regular,2190,16:09,17:11,4808,20.865,41.7299995,109,134
Regular,6480,16:10,16:31,13330,11.944,23.8880005,110,220
Regular,2190,16:18,17:21,4808,20.865,41.7299995,111,135
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,112,537
Regular,4808,16:28,17:27,2190,21.25,42.5,113,137
Regular,6480,16:40,17:02,13330,11.944,23.8880005,114,221
Regular,2190,16:49,17:50,4808,20.865,41.7299995,115,142
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,116,540
Regular,PC_7,17:10,17:36,GMV_G,9.319,18.6380005,117,650
Regular,2190,17:11,18:10,4808,20.865,41.7299995,118,146
Regular,4808,17:18,18:14,2190,21.25,42.5,119,147
Regular,4808,17:27,18:22,2190,21.25,42.5,120,149
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,121,541
Regular,GMV_H,17:40,18:07,PC_7,9.153,18.3059998,122,653
Regular,2190,17:41,18:38,4808,20.865,41.7299995,123,152
Regular,4808,17:57,18:51,2190,21.25,42.5,124,155
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,125,544
Regular,4808,18:17,19:10,2190,21.25,42.5,126,159
Regular,2190,18:25,19:21,4808,20.865,41.7299995,127,160
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,128,545
Regular,4808,18:42,19:35,2190,21.25,42.5,129,163
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,130,548
Regular,2190,19:19,20:15,4808,20.865,41.7299995,131,168
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,132,549
Regular,4808,19:28,20:20,2190,21.25,42.5,133,169
Regular,2190,19:34,20:30,4808,20.865,41.7299995,134,170
Regular,2190,19:49,20:45,4808,20.865,41.7299995,135,172
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,136,552
Regular,4808,20:27,21:19,2190,21.25,42.5,137,177
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,138,468
Regular,4808,20:42,21:34,2190,21.25,42.5,139,179
Regular,4808,20:57,21:49,2190,21.25,42.5,140,181
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,141,471
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,142,863
Regular,2190,21:30,22:25,4808,20.865,41.7299995,143,184
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,144,864
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,145,559
Regular,2190,22:30,23:24,4808,20.865,41.7299995,146,190
Regular,4808,22:36,23:27,2190,21.25,42.5,147,191
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,148,562
Regular,2190,22:50,23:43,4808,20.865,41.7299995,149,192
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,150,478
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,151,481
Regular,4808,23:36,24:26,2190,21.25,42.5,152,197
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,153,764
Regular,13329,24:16,24:27,PC_3,4.645,9.28999996,154,765
Regular,PC_9,24:27,24:42,JON_B,6.191,12.3870001,155,984
Regular,2190,24:32,25:23,4808,20.865,41.7299995,156,200
Regular,JON_A,24:45,24:57,PC_9,6.171,12.342,157,985
Regular,PC_10,24:57,25:26,HED_E,11.168,22.3409996,158,357
