Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,PC_7,4:45,5:06,GMV_G,9.319,18.6380005,0,569
Regular,JON_A,5:15,5:27,PC_7,5.133,10.2659998,1,770
Regular,GMV_H,5:18,5:42,PC_7,9.153,18.3059998,2,572
Regular,PC_3,5:27,5:43,13329,4.783,9.5710001,3,686
Regular,13329,5:47,5:57,PC_3,4.645,9.28999996,4,687
Regular,JON_A,5:54,6:07,PC_9,6.171,12.342,5,883
Regular,PC_3,5:57,6:13,13329,4.783,9.5710001,6,688
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,7,576
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,8,885
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,9,689
Regular,PC_5,6:17,6:49,HED_E,10.088,20.1809998,10,367
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,11,493
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,12,578
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,13,580
Regular,HED_D,6:53,7:17,PC_5,9.931,19.8619995,14,371
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,15,582
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,16,496
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,17,236
Regular,PC_5,7:17,7:50,HED_E,10.088,20.1809998,18,375
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,19,241
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,20,694
Regular,13329,7:40,8:01,6480,11.706,23.4120007,21,216
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,22,695
Regular,3127,7:46,8:00,13215,9.735,19.4699993,23,245
Regular,3127,7:53,8:07,13215,9.735,19.4699993,24,247
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,25,499
Regular,PC_9,8:07,8:22,JON_B,6.191,12.3870001,26,899
Regular,13329,8:10,8:30,6480,11.706,23.4120007,27,217
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,28,384
Regular,JON_A,8:33,8:47,PC_9,6.171,12.342,29,902
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,30,502
Regular,PC_9,8:45,8:50,13722,2.59,5.17999983,31,903
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,32,904
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,33,388
Regular,13722,8:52,8:57,PC_9,2.518,5.03599977,34,905
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,35,389
Regular,PC_3,8:57,9:13,13329,4.783,9.5710001,36,700
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,37,906
Regular,13329,9:15,9:27,PC_3,4.645,9.28999996,38,701
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,39,257
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,40,795
Regular,PC_3,9:27,9:43,13329,4.783,9.5710001,41,702
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,42,392
Regular,13329,9:45,9:57,PC_3,4.645,9.28999996,43,703
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,44,798
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,45,395
Regular,PC_6,9:57,10:23,ÖS_J,8.581,17.1669998,46,508
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,47,799
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,48,262
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,49,802
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,50,398
Regular,ÖS_H,10:35,10:57,PC_6,8.205,16.4099998,51,512
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,52,803
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,53,608
Regular,PC_3,10:57,11:13,13329,4.783,9.5710001,54,710
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,55,805
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,56,914
Regular,PC_7,11:10,11:34,GMV_G,9.319,18.6380005,57,610
Regular,13329,11:15,11:27,PC_3,4.645,9.28999996,58,711
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,59,265
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,60,612
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,61,808
Regular,PC_6,11:27,11:53,ÖS_J,8.581,17.1669998,62,516
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,63,809
Regular,GMV_H,11:42,12:07,PC_7,9.153,18.3059998,64,614
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,65,616
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,66,918
Regular,ÖS_H,12:05,12:27,PC_6,8.205,16.4099998,67,520
Regular,PC_7,12:10,12:34,GMV_G,9.319,18.6380005,68,618
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,69,269
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,70,410
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,71,620
Regular,PC_3,12:27,12:43,13329,4.783,9.5710001,72,716
Regular,GMV_H,12:42,13:07,PC_7,9.153,18.3059998,73,622
Regular,13329,12:45,12:57,PC_3,4.645,9.28999996,74,717
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,75,272
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,76,414
Regular,PC_6,12:57,13:23,ÖS_J,8.581,17.1669998,77,523
Regular,PC_10,13:07,13:42,HED_E,11.168,22.3409996,78,274
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,79,417
Regular,ÖS_H,13:35,13:57,PC_6,8.205,16.4099998,80,526
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,81,278
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,82,420
Regular,HED_D,13:56,14:27,PC_10,10.664,21.3279991,83,280
Regular,PC_6,13:57,14:24,ÖS_J,8.581,17.1669998,84,527
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,85,282
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,86,423
Regular,PC_9,14:27,14:44,JON_B,6.191,12.3870001,87,932
Regular,ÖS_H,14:35,14:57,PC_6,8.205,16.4099998,88,530
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,89,426
Regular,JON_A,14:53,15:07,PC_9,6.171,12.342,90,936
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,91,289
Regular,PC_3,14:57,15:13,13329,4.783,9.5710001,92,726
Regular,PC_10,15:07,15:43,HED_E,11.168,22.3409996,93,293
Regular,13329,15:15,15:27,PC_3,4.645,9.28999996,94,727
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,95,831
Regular,PC_9,15:27,15:44,JON_B,6.191,12.3870001,96,940
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,97,640
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,98,534
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,99,834
Regular,HED_D,15:49,16:17,PC_5,9.931,19.8619995,100,436
Regular,JON_A,15:53,16:07,PC_9,6.171,12.342,101,943
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,102,438
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,103,535
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,104,643
Regular,13215,16:07,16:24,3127,10.033,20.066,105,307
Regular,HED_D,16:25,16:57,PC_10,10.664,21.3279991,106,310
Regular,PC_9,16:27,16:44,JON_B,6.191,12.3870001,107,946
Regular,PC_7,16:30,16:56,GMV_G,9.319,18.6380005,108,646
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,109,538
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,110,446
Regular,JON_A,16:53,17:07,PC_9,6.171,12.342,111,950
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,112,448
Regular,PC_6,16:57,17:24,ÖS_J,8.581,17.1669998,113,539
Regular,GMV_H,17:00,17:27,PC_7,9.153,18.3059998,114,649
Regular,13215,17:07,17:24,3127,10.033,20.066,115,319
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,116,952
Regular,HED_D,17:25,17:57,PC_10,10.664,21.3279991,117,324
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,118,453
Regular,PC_7,17:30,17:56,GMV_G,9.319,18.6380005,119,652
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,120,955
Regular,ÖS_H,17:34,17:57,PC_6,8.205,16.4099998,121,542
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,122,956
Regular,PC_6,17:57,18:23,ÖS_J,8.581,17.1669998,123,543
Regular,PC_3,17:57,18:13,13329,4.783,9.5710001,124,738
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,125,847
Regular,GMV_H,18:02,18:27,PC_7,9.153,18.3059998,126,655
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,127,959
Regular,13329,18:16,18:27,PC_3,4.645,9.28999996,128,740
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,129,850
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,130,742
Regular,PC_9,18:27,18:42,JON_B,6.191,12.3870001,131,960
Regular,PC_7,18:30,18:53,GMV_G,9.319,18.6380005,132,658
Regular,ÖS_H,18:35,18:57,PC_6,8.205,16.4099998,133,546
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,134,851
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,135,743
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,136,547
Regular,PC_3,18:57,19:13,13329,4.783,9.5710001,137,744
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,138,963
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,139,964
Regular,13329,19:16,19:27,PC_3,4.645,9.28999996,140,745
Regular,PC_3,19:27,19:43,13329,4.783,9.5710001,141,746
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,142,965
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,143,550
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,144,337
Regular,13329,19:46,19:57,PC_3,4.645,9.28999996,145,747
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,146,466
Regular,PC_6,19:57,20:22,ÖS_J,8.581,17.1669998,147,551
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,148,469
Regular,ÖS_H,20:36,20:57,PC_6,8.205,16.4099998,149,554
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,150,342
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,151,470
Regular,PC_3,20:57,21:13,13329,4.783,9.5710001,152,752
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,153,972
Regular,13329,21:16,21:27,PC_3,4.645,9.28999996,154,753
Regular,PC_6,21:27,21:52,ÖS_J,8.581,17.1669998,155,557
Regular,JON_A,21:30,21:42,PC_9,6.171,12.342,156,973
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,157,473
Regular,PC_10,21:42,22:14,HED_E,11.168,22.3409996,158,345
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,159,865
Regular,ÖS_H,22:06,22:27,PC_6,8.205,16.4099998,160,560
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,161,866
Regular,PC_3,22:27,22:43,13329,4.783,9.5710001,162,758
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,163,867
Regular,HED_D,22:43,23:12,PC_10,10.664,21.3279991,164,350
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,165,868
Regular,13329,22:46,22:57,PC_3,4.645,9.28999996,166,759
Regular,PC_3,22:57,23:13,13329,4.783,9.5710001,167,760
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,168,869
Regular,PC_9,23:12,23:27,JON_B,6.191,12.3870001,169,980
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,170,870
Regular,13329,23:16,23:27,PC_3,4.645,9.28999996,171,761
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,172,762
Regular,PC_7,23:27,23:44,JON_B,5.137,10.2790003,173,871
Regular,JON_A,23:30,23:42,PC_9,6.171,12.342,174,981
Regular,PC_9,23:42,23:57,JON_B,6.191,12.3870001,175,982
Regular,JON_A,23:45,23:57,PC_7,5.133,10.2659998,176,872
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,177,763
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,178,567
Regular,PC_7,23:57,24:14,JON_B,5.137,10.2790003,179,873
Regular,JON_A,24:00,24:12,PC_9,6.171,12.342,180,983
Regular,PC_10,24:12,24:41,HED_E,11.168,22.3409996,181,355
Regular,JON_A,24:15,24:27,PC_7,5.133,10.2659998,182,874
Regular,PC_3,24:27,24:43,13329,4.783,9.5710001,183,766
Regular,HED_D,25:01,25:27,PC_10,10.664,21.3279991,184,358
Regular,PC_10,25:27,25:42,1310,5.692,11.3889999,185,359
