Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:47,5:39,4808,20.865,41.7299995,0,2
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,1,685
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,2,771
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,3,772
Regular,4808,5:46,6:38,2190,21.25,42.5,4,10
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,5,365
Regular,4808,6:16,7:10,2190,21.25,42.5,6,15
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,7,368
Regular,HED_D,6:37,7:07,PC_10,10.664,21.3279991,8,232
Regular,13329,6:40,7:00,6480,11.706,23.4120007,9,214
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,10,495
Regular,PC_9,7:07,7:22,JON_B,6.191,12.3870001,11,891
Regular,2190,7:20,8:19,4808,20.865,41.7299995,12,28
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,13,782
Regular,JON_A,7:25,7:37,PC_7,5.133,10.2659998,14,783
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,15,893
Regular,2190,7:29,8:29,4808,20.865,41.7299995,16,30
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,17,498
Regular,PC_7,7:37,7:54,JON_B,5.137,10.2790003,18,784
Regular,13329,7:40,8:01,6480,11.706,23.4120007,19,216
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,20,898
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,21,248
Regular,JON_A,8:05,8:17,PC_7,5.133,10.2659998,22,788
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,23,382
Regular,PC_5,8:17,8:49,HED_E,10.088,20.1809998,24,384
Regular,PC_7,8:17,8:34,JON_B,5.137,10.2790003,25,789
Regular,4808,8:26,9:24,2190,21.25,42.5,26,41
Regular,4808,8:36,9:33,2190,21.25,42.5,27,43
Regular,HED_D,8:52,9:17,PC_5,9.931,19.8619995,28,388
Regular,PC_7,9:17,9:34,JON_B,5.137,10.2790003,29,795
Regular,2190,9:30,10:27,4808,20.865,41.7299995,30,54
Regular,JON_A,9:45,9:57,PC_7,5.133,10.2659998,31,798
Regular,PC_5,9:57,10:28,HED_E,10.088,20.1809998,32,395
Regular,2190,10:10,11:07,4808,20.865,41.7299995,33,62
Regular,HED_D,10:33,10:57,PC_5,9.931,19.8619995,34,398
Regular,4808,10:34,11:29,2190,21.25,42.5,35,67
Regular,PC_7,10:57,11:14,JON_B,5.137,10.2790003,36,805
Regular,4808,11:14,12:09,2190,21.25,42.5,37,75
Regular,JON_A,11:25,11:37,PC_7,5.133,10.2659998,38,808
Regular,PC_7,11:37,11:54,JON_B,5.137,10.2790003,39,809
Regular,2190,11:39,12:37,4808,20.865,41.7299995,40,80
Regular,JON_A,12:04,12:17,PC_9,6.171,12.342,41,918
Regular,PC_5,12:17,12:48,HED_E,10.088,20.1809998,42,410
Regular,2190,12:19,13:17,4808,20.865,41.7299995,43,88
Regular,4808,12:44,13:40,2190,21.25,42.5,44,93
Regular,PC_7,12:50,13:14,GMV_G,9.319,18.6380005,45,624
Regular,HED_D,12:52,13:17,PC_5,9.931,19.8619995,46,414
Regular,PC_5,13:17,13:48,HED_E,10.088,20.1809998,47,417
Regular,GMV_H,13:22,13:47,PC_7,9.153,18.3059998,48,627
Regular,4808,13:24,14:20,2190,21.25,42.5,49,101
Regular,PC_9,13:47,14:02,JON_B,6.191,12.3870001,50,927
Regular,2190,13:50,14:49,4808,20.865,41.7299995,51,106
Regular,HED_D,13:50,14:17,PC_5,9.931,19.8619995,52,420
Regular,JON_A,14:13,14:27,PC_9,6.171,12.342,53,931
Regular,PC_5,14:17,14:48,HED_E,10.088,20.1809998,54,423
Regular,PC_3,14:27,14:43,13329,4.783,9.5710001,55,724
Regular,2190,14:28,15:30,4808,20.865,41.7299995,56,114
Regular,13329,14:45,14:57,PC_3,4.645,9.28999996,57,725
Regular,HED_D,14:50,15:17,PC_5,9.931,19.8619995,58,426
Regular,4808,14:56,15:53,2190,21.25,42.5,59,119
Regular,PC_7,14:57,15:14,JON_B,5.137,10.2790003,60,829
Regular,13215,15:07,15:24,3127,10.033,20.066,61,292
Regular,PC_7,15:17,15:34,JON_B,5.137,10.2790003,62,831
Regular,HED_D,15:25,15:57,PC_10,10.664,21.3279991,63,296
Regular,JON_A,15:25,15:37,PC_7,5.133,10.2659998,64,832
Regular,4808,15:37,16:36,2190,21.25,42.5,65,127
Regular,13215,15:37,15:54,3127,10.033,20.066,66,301
Regular,6480,15:40,16:01,13330,11.944,23.8880005,67,219
Regular,JON_A,15:45,15:57,PC_7,5.133,10.2659998,68,834
Regular,HED_D,15:55,16:27,PC_10,10.664,21.3279991,69,305
Regular,PC_6,15:57,16:24,ÖS_J,8.581,17.1669998,70,535
Regular,PC_3,15:57,16:13,13329,4.783,9.5710001,71,730
Regular,2190,15:58,17:01,4808,20.865,41.7299995,72,132
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,73,644
Regular,13329,16:15,16:27,PC_3,4.645,9.28999996,74,731
Regular,PC_10,16:27,17:03,HED_E,11.168,22.3409996,75,311
Regular,ÖS_H,16:34,16:57,PC_6,8.205,16.4099998,76,538
Regular,13215,16:37,16:54,3127,10.033,20.066,77,313
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,78,647
Regular,2190,16:49,17:50,4808,20.865,41.7299995,79,142
Regular,HED_D,16:55,17:27,PC_10,10.664,21.3279991,80,317
Regular,PC_5,16:57,17:28,HED_E,10.088,20.1809998,81,448
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,82,321
Regular,4808,17:08,18:04,2190,21.25,42.5,83,145
Regular,HED_D,17:15,17:47,PC_10,10.664,21.3279991,84,322
Regular,HED_D,17:30,17:57,PC_5,9.931,19.8619995,85,453
Regular,6480,17:40,18:01,13330,11.944,23.8880005,86,223
Regular,PC_7,17:50,18:14,GMV_G,9.319,18.6380005,87,654
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,88,329
Regular,4808,17:57,18:51,2190,21.25,42.5,89,155
Regular,PC_7,17:57,18:14,JON_B,5.137,10.2790003,90,847
Regular,2190,18:12,19:09,4808,20.865,41.7299995,91,158
Regular,GMV_H,18:22,18:47,PC_7,9.153,18.3059998,92,657
Regular,JON_A,18:25,18:37,PC_7,5.133,10.2659998,93,850
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,94,332
Regular,PC_7,18:37,18:54,JON_B,5.137,10.2790003,95,851
Regular,PC_10,18:47,19:21,HED_E,11.168,22.3409996,96,334
Regular,JON_A,18:59,19:12,PC_9,6.171,12.342,97,963
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,98,463
Regular,PC_9,19:12,19:27,JON_B,6.191,12.3870001,99,964
Regular,4808,19:13,20:06,2190,21.25,42.5,100,167
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,101,464
Regular,JON_A,19:29,19:42,PC_9,6.171,12.342,102,965
Regular,2190,19:34,20:30,4808,20.865,41.7299995,103,170
Regular,PC_10,19:42,20:16,HED_E,11.168,22.3409996,104,337
Regular,HED_D,19:43,20:12,PC_10,10.664,21.3279991,105,338
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,106,467
Regular,PC_9,20:12,20:27,JON_B,6.191,12.3870001,107,968
Regular,2190,20:20,21:15,4808,20.865,41.7299995,108,176
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,109,553
Regular,JON_A,20:29,20:42,PC_9,6.171,12.342,110,969
Regular,4808,20:42,21:34,2190,21.25,42.5,111,179
Regular,PC_9,20:42,20:57,JON_B,6.191,12.3870001,112,970
Regular,HED_D,20:43,21:12,PC_10,10.664,21.3279991,113,342
Regular,JON_A,21:00,21:12,PC_9,6.171,12.342,114,971
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,115,556
Regular,PC_9,21:12,21:27,JON_B,6.191,12.3870001,116,972
