Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,5:07,5:59,4808,20.865,41.7299995,0,4
Regular,6480,5:09,5:27,PC_5,8.062,16.1240005,1,361
Regular,JON_A,5:15,5:27,PC_7,5.133,10.2659998,2,770
Regular,PC_5,5:27,5:56,HED_E,10.088,20.1809998,3,362
Regular,PC_3,5:27,5:43,13329,4.783,9.5710001,4,686
Regular,13329,5:47,5:57,PC_3,4.645,9.28999996,5,687
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,6,228
Regular,PC_3,5:57,6:13,13329,4.783,9.5710001,7,688
Regular,GMV_H,6:03,6:27,PC_7,9.153,18.3059998,8,575
Regular,4808,6:06,6:59,2190,21.25,42.5,9,13
Regular,HED_D,6:13,6:37,PC_5,9.931,19.8619995,10,366
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,11,689
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,12,231
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,13,493
Regular,PC_3,6:27,6:43,13329,4.783,9.5710001,14,690
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,15,777
Regular,13329,6:40,7:00,6480,11.706,23.4120007,16,214
Regular,13329,6:45,6:57,PC_3,4.645,9.28999996,17,691
Regular,PC_3,6:57,7:13,13329,4.783,9.5710001,18,692
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,19,496
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,20,780
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,21,235
Regular,2190,7:09,8:08,4808,20.865,41.7299995,22,26
Regular,13329,7:15,7:27,PC_3,4.645,9.28999996,23,693
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,24,781
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,25,782
Regular,PC_6,7:27,7:54,ÖS_J,8.581,17.1669998,26,497
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,27,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,28,893
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,29,244
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,30,695
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,31,786
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,32,898
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,33,499
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,34,696
Regular,ÖS_H,8:04,8:27,PC_6,8.205,16.4099998,35,500
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,36,382
Regular,4808,8:15,9:14,2190,21.25,42.5,37,39
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,38,697
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,39,253
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,40,501
Regular,PC_3,8:27,8:43,13329,4.783,9.5710001,41,698
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,42,502
Regular,13329,8:45,8:57,PC_3,4.645,9.28999996,43,699
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,44,256
Regular,PC_5,8:57,9:28,HED_E,10.088,20.1809998,45,389
Regular,PC_6,8:57,9:23,ÖS_J,8.581,17.1669998,46,503
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,47,504
Regular,2190,9:20,10:17,4808,20.865,41.7299995,48,52
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,49,600
Regular,HED_D,9:32,9:57,PC_5,9.931,19.8619995,50,392
Regular,ÖS_H,9:35,9:57,PC_6,8.205,16.4099998,51,507
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,52,260
Regular,PC_3,9:57,10:13,13329,4.783,9.5710001,53,704
Regular,PC_7,9:57,10:14,JON_B,5.137,10.2790003,54,799
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,55,603
Regular,13329,10:15,10:27,PC_3,4.645,9.28999996,56,705
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,57,397
Regular,4808,10:24,11:19,2190,21.25,42.5,58,65
Regular,JON_A,10:25,10:37,PC_7,5.133,10.2659998,59,802
Regular,PC_6,10:27,10:53,ÖS_J,8.581,17.1669998,60,511
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,61,399
Regular,PC_7,10:37,10:54,JON_B,5.137,10.2790003,62,803
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,63,400
Regular,JON_A,11:04,11:17,PC_9,6.171,12.342,64,914
Regular,ÖS_H,11:05,11:27,PC_6,8.205,16.4099998,65,515
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,66,402
Regular,PC_10,11:17,11:52,HED_E,11.168,22.3409996,67,265
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,68,807
Regular,PC_3,11:27,11:43,13329,4.783,9.5710001,69,712
Regular,2190,11:29,12:27,4808,20.865,41.7299995,70,78
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,71,405
Regular,13329,11:45,11:57,PC_3,4.645,9.28999996,72,713
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,73,810
Regular,PC_6,11:57,12:23,ÖS_J,8.581,17.1669998,74,519
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,75,714
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,76,409
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,77,715
Regular,HED_D,12:17,12:47,PC_10,10.664,21.3279991,78,269
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,79,521
Regular,4808,12:34,13:30,2190,21.25,42.5,80,91
Regular,ÖS_H,12:35,12:57,PC_6,8.205,16.4099998,81,522
Regular,PC_10,12:47,13:22,HED_E,11.168,22.3409996,82,272
Regular,PC_3,12:57,13:13,13329,4.783,9.5710001,83,718
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,84,524
Regular,13329,13:15,13:27,PC_3,4.645,9.28999996,85,719
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,86,276
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,87,277
Regular,PC_9,13:27,13:42,JON_B,6.191,12.3870001,88,925
Regular,HED_D,13:36,14:07,PC_10,10.664,21.3279991,89,278
Regular,2190,13:40,14:39,4808,20.865,41.7299995,90,104
Regular,PC_10,13:47,14:22,HED_E,11.168,22.3409996,91,279
Regular,JON_A,13:54,14:07,PC_9,6.171,12.342,92,928
Regular,PC_10,14:07,14:42,HED_E,11.168,22.3409996,93,282
Regular,PC_9,14:07,14:22,JON_B,6.191,12.3870001,94,929
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,95,283
Regular,JON_A,14:33,14:47,PC_9,6.171,12.342,96,934
Regular,HED_D,14:36,15:07,PC_10,10.664,21.3279991,97,285
Regular,4808,14:46,15:43,2190,21.25,42.5,98,117
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,99,935
Regular,PC_7,14:50,15:15,GMV_G,9.319,18.6380005,100,636
Regular,HED_D,14:55,15:27,PC_10,10.664,21.3279991,101,289
Regular,PC_9,15:07,15:24,JON_B,6.191,12.3870001,102,938
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,103,939
Regular,GMV_H,15:20,15:47,PC_7,9.153,18.3059998,104,639
Regular,13215,15:27,15:44,3127,10.033,20.066,105,297
Regular,PC_7,15:30,15:56,GMV_G,9.319,18.6380005,106,640
Regular,JON_A,15:33,15:47,PC_9,6.171,12.342,107,941
Regular,6480,15:40,16:01,13330,11.944,23.8880005,108,219
Regular,HED_D,15:45,16:17,PC_10,10.664,21.3279991,109,302
Regular,PC_9,15:47,16:04,JON_B,6.191,12.3870001,110,942
Regular,2190,15:48,16:51,4808,20.865,41.7299995,111,130
Regular,PC_7,15:50,16:16,GMV_G,9.319,18.6380005,112,642
Regular,GMV_H,16:00,16:27,PC_7,9.153,18.3059998,113,643
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,114,644
