Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,5:07,5:59,4808,20.865,41.7299995,0,4
Regular,13329,5:17,5:27,PC_3,4.645,9.28999996,1,685
Regular,PC_7,5:27,5:44,JON_B,5.137,10.2790003,2,771
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,3,881
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,4,227
Regular,JON_A,5:45,5:57,PC_7,5.133,10.2659998,5,772
Regular,PC_5,5:57,6:27,HED_E,10.088,20.1809998,6,365
Regular,4808,6:06,6:59,2190,21.25,42.5,7,13
Regular,JON_A,6:13,6:27,PC_9,6.171,12.342,8,885
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,9,230
Regular,PC_7,6:30,6:54,GMV_G,9.319,18.6380005,10,578
Regular,HED_D,6:33,6:57,PC_5,9.931,19.8619995,11,368
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,12,889
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,13,581
Regular,PC_6,6:57,7:24,ÖS_J,8.581,17.1669998,14,495
Regular,GMV_H,7:00,7:27,PC_7,9.153,18.3059998,15,582
Regular,2190,7:09,8:08,4808,20.865,41.7299995,16,26
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,17,892
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,18,585
Regular,PC_10,7:27,8:04,HED_E,11.168,22.3409996,19,241
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,20,376
Regular,ÖS_H,7:34,7:57,PC_6,8.205,16.4099998,21,498
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,22,246
Regular,PC_10,7:57,8:34,HED_E,11.168,22.3409996,23,248
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,24,383
Regular,4808,8:15,9:14,2190,21.25,42.5,25,39
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,26,387
Regular,PC_9,8:45,8:50,13722,2.59,5.17999983,27,903
Regular,13722,8:52,8:57,PC_9,2.518,5.03599977,28,905
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,29,390
Regular,2190,9:20,10:17,4808,20.865,41.7299995,30,52
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,31,797
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,32,910
