Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,0,880
Regular,6480,5:09,5:27,PC_5,8.062,16.1240005,1,361
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,2,571
Regular,PC_5,5:27,5:56,HED_E,10.088,20.1809998,3,362
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,4,573
Regular,PC_9,6:07,6:22,JON_B,6.191,12.3870001,5,884
Regular,HED_D,6:13,6:37,PC_5,9.931,19.8619995,6,366
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,7,776
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,8,369
Regular,PC_7,6:37,6:54,JON_B,5.137,10.2790003,9,777
Regular,JON_A,7:05,7:17,PC_7,5.133,10.2659998,10,780
Regular,13329,7:10,7:31,6480,11.706,23.4120007,11,215
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,12,237
Regular,PC_7,7:17,7:34,JON_B,5.137,10.2790003,13,781
Regular,JON_A,7:45,7:57,PC_7,5.133,10.2659998,14,786
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,15,897
Regular,13421,7:55,8:14,6480,10.809,21.618,16,206
Regular,PC_3,7:57,8:13,13329,4.783,9.5710001,17,696
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,18,900
Regular,13329,8:15,8:27,PC_3,4.645,9.28999996,19,697
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,20,254
Regular,PC_6,8:27,8:54,ÖS_J,8.581,17.1669998,21,501
Regular,13329,8:40,8:59,6480,11.706,23.4120007,22,218
Regular,ÖS_H,9:05,9:27,PC_6,8.205,16.4099998,23,504
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,24,258
Regular,PC_7,9:30,9:54,GMV_G,9.319,18.6380005,25,600
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,26,909
Regular,GMV_H,10:02,10:27,PC_7,9.153,18.3059998,27,603
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,28,800
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,29,911
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,30,912
Regular,PC_5,10:37,11:08,HED_E,10.088,20.1809998,31,399
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,32,913
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,33,806
Regular,HED_D,11:12,11:37,PC_5,9.931,19.8619995,34,402
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,35,403
Regular,PC_5,11:37,12:08,HED_E,10.088,20.1809998,36,405
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,37,406
Regular,HED_D,12:12,12:37,PC_5,9.931,19.8619995,38,409
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,39,813
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,40,816
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,41,817
Regular,HED_D,13:17,13:47,PC_10,10.664,21.3279991,42,276
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,43,820
