Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,4808,4:30,5:21,2190,21.25,42.5,0,1
Regular,JON_A,4:59,5:12,PC_9,6.171,12.342,1,880
Regular,2190,5:07,5:59,4808,20.865,41.7299995,2,4
Regular,PC_7,5:15,5:36,GMV_G,9.319,18.6380005,3,571
Regular,2190,5:26,6:19,4808,20.865,41.7299995,4,7
Regular,1310,5:26,5:42,PC_10,5.387,10.7740002,5,225
Regular,JON_A,5:29,5:42,PC_9,6.171,12.342,6,881
Regular,PC_10,5:42,6:15,HED_E,11.168,22.3409996,7,227
Regular,PC_9,5:42,5:57,JON_B,6.191,12.3870001,8,882
Regular,GMV_H,5:43,6:07,PC_7,9.153,18.3059998,9,573
Regular,JON_A,6:05,6:17,PC_7,5.133,10.2659998,10,774
Regular,4808,6:06,6:59,2190,21.25,42.5,11,13
Regular,PC_9,6:07,6:22,JON_B,6.191,12.3870001,12,884
Regular,HED_D,6:17,6:47,PC_10,10.664,21.3279991,13,230
Regular,13421,6:25,6:43,6480,10.809,21.618,14,203
Regular,JON_A,6:25,6:37,PC_7,5.133,10.2659998,15,776
Regular,4808,6:26,7:20,2190,21.25,42.5,16,17
Regular,PC_5,6:37,7:09,HED_E,10.088,20.1809998,17,369
Regular,PC_9,6:47,7:02,JON_B,6.191,12.3870001,18,889
Regular,2190,7:09,8:08,4808,20.865,41.7299995,19,26
Regular,13329,7:10,7:31,6480,11.706,23.4120007,20,215
Regular,HED_D,7:10,7:37,PC_5,9.931,19.8619995,21,374
Regular,JON_A,7:13,7:27,PC_9,6.171,12.342,22,892
Regular,HED_D,7:17,7:47,PC_10,10.664,21.3279991,23,237
Regular,PC_5,7:27,8:01,HED_E,10.088,20.1809998,24,376
Regular,PC_5,7:37,8:11,HED_E,10.088,20.1809998,25,378
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,26,897
Regular,13421,7:55,8:14,6480,10.809,21.618,27,206
Regular,2190,8:09,9:09,4808,20.865,41.7299995,28,38
Regular,HED_D,8:12,8:37,PC_5,9.931,19.8619995,29,383
Regular,3127,8:13,8:27,13215,9.735,19.4699993,30,252
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,31,900
Regular,4808,8:15,9:14,2190,21.25,42.5,32,39
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,33,254
Regular,PC_5,8:27,8:59,HED_E,10.088,20.1809998,34,385
Regular,PC_5,8:37,9:08,HED_E,10.088,20.1809998,35,387
Regular,13329,8:40,8:59,6480,11.706,23.4120007,36,218
Regular,HED_D,9:12,9:37,PC_5,9.931,19.8619995,37,390
Regular,4808,9:16,10:11,2190,21.25,42.5,38,51
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,39,258
Regular,2190,9:20,10:17,4808,20.865,41.7299995,40,52
Regular,PC_7,9:37,9:54,JON_B,5.137,10.2790003,41,797
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,42,909
Regular,JON_A,10:04,10:17,PC_9,6.171,12.342,43,910
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,44,800
Regular,PC_10,10:17,10:53,HED_E,11.168,22.3409996,45,261
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,46,911
Regular,2190,10:20,11:17,4808,20.865,41.7299995,47,64
Regular,4808,10:24,11:19,2190,21.25,42.5,48,65
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,49,912
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,50,913
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,51,806
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,52,403
Regular,HED_D,11:18,11:47,PC_10,10.664,21.3279991,53,266
Regular,4808,11:24,12:19,2190,21.25,42.5,54,77
Regular,2190,11:29,12:27,4808,20.865,41.7299995,55,78
Regular,PC_9,11:47,12:02,JON_B,6.191,12.3870001,56,917
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,57,406
Regular,JON_A,12:05,12:17,PC_7,5.133,10.2659998,58,812
Regular,PC_10,12:17,12:52,HED_E,11.168,22.3409996,59,270
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,60,813
Regular,2190,12:29,13:27,4808,20.865,41.7299995,61,90
Regular,PC_7,12:30,12:54,GMV_G,9.319,18.6380005,62,621
Regular,4808,12:34,13:30,2190,21.25,42.5,63,91
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,64,816
Regular,HED_D,12:57,13:27,PC_10,10.664,21.3279991,65,273
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,66,817
Regular,GMV_H,13:02,13:27,PC_7,9.153,18.3059998,67,625
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,68,820
Regular,PC_6,13:27,13:53,ÖS_J,8.581,17.1669998,69,525
Regular,PC_7,13:30,13:55,GMV_G,9.319,18.6380005,70,628
Regular,4808,13:34,14:30,2190,21.25,42.5,71,103
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,72,821
Regular,2190,13:40,14:39,4808,20.865,41.7299995,73,104
Regular,GMV_H,14:02,14:27,PC_7,9.153,18.3059998,74,631
Regular,ÖS_H,14:05,14:27,PC_6,8.205,16.4099998,75,528
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,76,824
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,77,825
Regular,PC_10,14:27,15:02,HED_E,11.168,22.3409996,78,284
Regular,PC_7,14:30,14:56,GMV_G,9.319,18.6380005,79,634
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,80,828
Regular,4808,14:46,15:43,2190,21.25,42.5,81,117
Regular,2190,14:48,15:50,4808,20.865,41.7299995,82,118
Regular,13215,14:57,15:14,3127,10.033,20.066,83,290
Regular,GMV_H,15:00,15:27,PC_7,9.153,18.3059998,84,637
Regular,HED_D,15:05,15:37,PC_10,10.664,21.3279991,85,291
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,86,295
Regular,PC_3,15:27,15:43,13329,4.783,9.5710001,87,728
Regular,HED_D,15:35,16:07,PC_10,10.664,21.3279991,88,300
Regular,PC_7,15:37,15:54,JON_B,5.137,10.2790003,89,833
Regular,13329,15:45,15:57,PC_3,4.645,9.28999996,90,729
Regular,PC_10,15:47,16:23,HED_E,11.168,22.3409996,91,304
Regular,2190,15:48,16:51,4808,20.865,41.7299995,92,130
Regular,4808,15:57,16:56,2190,21.25,42.5,93,131
Regular,JON_A,16:05,16:17,PC_7,5.133,10.2659998,94,836
Regular,PC_9,16:07,16:24,JON_B,6.191,12.3870001,95,944
Regular,6480,16:10,16:31,13330,11.944,23.8880005,96,220
Regular,PC_5,16:17,16:49,HED_E,10.088,20.1809998,97,442
Regular,HED_D,16:28,16:57,PC_5,9.931,19.8619995,98,444
Regular,JON_A,16:33,16:47,PC_9,6.171,12.342,99,948
Regular,13215,16:47,17:04,3127,10.033,20.066,100,316
Regular,4808,16:58,17:55,2190,21.25,42.5,101,143
Regular,HED_D,17:00,17:27,PC_5,9.931,19.8619995,102,449
Regular,HED_D,17:05,17:37,PC_10,10.664,21.3279991,103,318
Regular,6480,17:10,17:31,13330,11.944,23.8880005,104,222
Regular,2190,17:11,18:10,4808,20.865,41.7299995,105,146
Regular,PC_9,17:27,17:44,JON_B,6.191,12.3870001,106,954
Regular,PC_7,17:37,17:54,JON_B,5.137,10.2790003,107,845
Regular,JON_A,17:53,18:07,PC_9,6.171,12.342,108,957
Regular,2190,18:02,18:59,4808,20.865,41.7299995,109,156
Regular,JON_A,18:05,18:17,PC_7,5.133,10.2659998,110,848
Regular,PC_7,18:10,18:34,GMV_G,9.319,18.6380005,111,656
Regular,4808,18:17,19:10,2190,21.25,42.5,112,159
Regular,PC_7,18:17,18:34,JON_B,5.137,10.2790003,113,849
Regular,JON_A,18:45,18:57,PC_7,5.133,10.2659998,114,852
Regular,GMV_H,18:47,19:12,PC_7,9.153,18.3059998,115,660
Regular,PC_5,18:57,19:26,HED_E,10.088,20.1809998,116,462
Regular,PC_10,19:12,19:46,HED_E,11.168,22.3409996,117,335
Regular,2190,19:19,20:15,4808,20.865,41.7299995,118,168
Regular,HED_D,19:33,19:57,PC_5,9.931,19.8619995,119,465
Regular,PC_3,19:57,20:13,13329,4.783,9.5710001,120,748
Regular,HED_D,20:13,20:42,PC_10,10.664,21.3279991,121,340
Regular,13329,20:16,20:27,PC_3,4.645,9.28999996,122,749
Regular,4808,20:27,21:19,2190,21.25,42.5,123,177
Regular,PC_7,20:27,20:44,JON_B,5.137,10.2790003,124,859
Regular,PC_7,20:45,21:07,GMV_G,9.319,18.6380005,125,668
Regular,JON_A,20:45,20:57,PC_7,5.133,10.2659998,126,860
Regular,PC_7,20:57,21:14,JON_B,5.137,10.2790003,127,861
Regular,JON_A,21:15,21:27,PC_7,5.133,10.2659998,128,862
Regular,GMV_H,21:17,21:42,PC_7,9.153,18.3059998,129,671
Regular,PC_5,21:27,21:55,HED_E,10.088,20.1809998,130,472
Regular,2190,21:30,22:25,4808,20.865,41.7299995,131,184
Regular,PC_9,21:42,21:57,JON_B,6.191,12.3870001,132,974
Regular,JON_A,22:00,22:12,PC_9,6.171,12.342,133,975
Regular,HED_D,22:03,22:27,PC_5,9.931,19.8619995,134,475
Regular,PC_9,22:12,22:27,JON_B,6.191,12.3870001,135,976
Regular,PC_6,22:27,22:52,ÖS_J,8.581,17.1669998,136,561
Regular,JON_A,22:30,22:42,PC_9,6.171,12.342,137,977
Regular,4808,22:36,23:27,2190,21.25,42.5,138,191
Regular,PC_10,22:42,23:13,HED_E,11.168,22.3409996,139,349
Regular,ÖS_H,23:06,23:27,PC_6,8.205,16.4099998,140,564
Regular,PC_6,23:27,23:52,ÖS_J,8.581,17.1669998,141,565
Regular,ÖS_H,24:06,24:27,PC_6,8.205,16.4099998,142,568
Regular,PC_7,24:27,24:44,JON_B,5.137,10.2790003,143,875
Regular,JON_A,24:45,24:57,PC_7,5.133,10.2659998,144,876
Regular,PC_3,24:57,25:13,13329,4.783,9.5710001,145,767
Regular,13329,25:16,25:27,PC_3,4.645,9.28999996,146,768
Regular,PC_9,25:27,25:42,JON_B,6.191,12.3870001,147,986
