Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,JON_A,5:15,5:27,PC_7,5.133,10.2659998,0,770
Regular,PC_3,5:27,5:43,13329,4.783,9.5710001,1,686
Regular,13329,5:47,5:57,PC_3,4.645,9.28999996,2,687
Regular,4808,5:56,6:48,2190,21.25,42.5,3,11
Regular,PC_3,5:57,6:13,13329,4.783,9.5710001,4,688
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,5,576
Regular,13329,6:15,6:27,PC_3,4.645,9.28999996,6,689
Regular,4808,6:16,7:10,2190,21.25,42.5,7,15
Regular,PC_6,6:27,6:53,ÖS_J,8.581,17.1669998,8,493
Regular,13329,6:40,7:00,6480,11.706,23.4120007,9,214
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,10,580
Regular,2190,6:58,7:56,4808,20.865,41.7299995,11,24
Regular,ÖS_H,7:04,7:27,PC_6,8.205,16.4099998,12,496
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,13,236
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,14,239
Regular,2190,7:20,8:19,4808,20.865,41.7299995,15,28
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,16,782
Regular,PC_3,7:27,7:43,13329,4.783,9.5710001,17,694
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,18,893
Regular,13329,7:45,7:57,PC_3,4.645,9.28999996,19,695
Regular,3127,7:46,8:00,13215,9.735,19.4699993,20,245
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,21,898
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,22,250
Regular,PC_6,7:57,8:24,ÖS_J,8.581,17.1669998,23,499
Regular,4808,8:03,9:03,2190,21.25,42.5,24,37
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,25,382
Regular,13329,8:10,8:30,6480,11.706,23.4120007,26,217
Regular,4808,8:26,9:24,2190,21.25,42.5,27,41
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,28,593
Regular,ÖS_H,8:34,8:57,PC_6,8.205,16.4099998,29,502
