Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,5:07,5:59,4808,20.865,41.7299995,0,4
Regular,ÖS_H,5:34,5:57,PC_6,8.205,16.4099998,1,490
Regular,4808,5:36,6:27,2190,21.25,42.5,2,8
Regular,4808,5:56,6:48,2190,21.25,42.5,3,11
Regular,PC_7,5:57,6:14,JON_B,5.137,10.2790003,4,773
Regular,4808,6:06,6:59,2190,21.25,42.5,5,13
Regular,PC_7,6:10,6:31,GMV_G,9.319,18.6380005,6,576
Regular,JON_A,6:33,6:47,PC_9,6.171,12.342,7,888
Regular,4808,6:34,7:31,2190,21.25,42.5,8,19
Regular,2190,6:38,7:35,4808,20.865,41.7299995,9,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,10,214
Regular,GMV_H,6:43,7:07,PC_7,9.153,18.3059998,11,580
Regular,PC_10,6:47,7:23,HED_E,11.168,22.3409996,12,233
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,13,581
Regular,2190,6:58,7:56,4808,20.865,41.7299995,14,24
Regular,PC_10,7:07,7:44,HED_E,11.168,22.3409996,15,236
Regular,2190,7:09,8:08,4808,20.865,41.7299995,16,26
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,17,585
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,18,782
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,19,893
Regular,HED_D,7:30,7:57,PC_5,9.931,19.8619995,20,377
Regular,2190,7:39,8:39,4808,20.865,41.7299995,21,32
Regular,4808,7:42,8:42,2190,21.25,42.5,22,33
Regular,3127,7:46,8:00,13215,9.735,19.4699993,23,245
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,24,246
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,25,898
Regular,PC_7,7:57,8:14,JON_B,5.137,10.2790003,26,787
Regular,4808,8:03,9:03,2190,21.25,42.5,27,37
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,28,382
Regular,13329,8:10,8:30,6480,11.706,23.4120007,29,217
Regular,4808,8:15,9:14,2190,21.25,42.5,30,39
Regular,JON_A,8:25,8:37,PC_7,5.133,10.2659998,31,790
Regular,PC_7,8:37,8:54,JON_B,5.137,10.2790003,32,791
Regular,4808,8:46,9:42,2190,21.25,42.5,33,45
Regular,PC_9,8:47,9:02,JON_B,6.191,12.3870001,34,904
Regular,2190,8:59,9:57,4808,20.865,41.7299995,35,48
Regular,JON_A,9:03,9:17,PC_9,6.171,12.342,36,906
Regular,JON_A,9:05,9:17,PC_7,5.133,10.2659998,37,794
Regular,2190,9:09,10:07,4808,20.865,41.7299995,38,50
Regular,PC_10,9:17,9:53,HED_E,11.168,22.3409996,39,257
Regular,PC_5,9:17,9:48,HED_E,10.088,20.1809998,40,391
Regular,2190,9:20,10:17,4808,20.865,41.7299995,41,52
Regular,2190,9:50,10:47,4808,20.865,41.7299995,42,58
Regular,HED_D,9:53,10:17,PC_5,9.931,19.8619995,43,394
Regular,4808,10:04,10:59,2190,21.25,42.5,44,61
Regular,4808,10:14,11:09,2190,21.25,42.5,45,63
Regular,PC_7,10:17,10:34,JON_B,5.137,10.2790003,46,801
Regular,HED_D,10:18,10:47,PC_10,10.664,21.3279991,47,262
Regular,4808,10:24,11:19,2190,21.25,42.5,48,65
Regular,JON_A,10:45,10:57,PC_7,5.133,10.2659998,49,804
Regular,PC_7,10:50,11:14,GMV_G,9.319,18.6380005,50,608
Regular,4808,10:54,11:49,2190,21.25,42.5,51,71
Regular,PC_5,10:57,11:28,HED_E,10.088,20.1809998,52,401
Regular,2190,11:09,12:07,4808,20.865,41.7299995,53,74
Regular,2190,11:19,12:17,4808,20.865,41.7299995,54,76
Regular,GMV_H,11:22,11:47,PC_7,9.153,18.3059998,55,612
Regular,2190,11:29,12:27,4808,20.865,41.7299995,56,78
Regular,HED_D,11:32,11:57,PC_5,9.931,19.8619995,57,404
Regular,PC_7,11:50,12:14,GMV_G,9.319,18.6380005,58,616
Regular,PC_7,11:57,12:14,JON_B,5.137,10.2790003,59,811
Regular,2190,12:09,13:07,4808,20.865,41.7299995,60,86
Regular,4808,12:14,13:09,2190,21.25,42.5,61,87
Regular,GMV_H,12:22,12:47,PC_7,9.153,18.3059998,62,620
Regular,4808,12:24,13:20,2190,21.25,42.5,63,89
Regular,JON_A,12:25,12:37,PC_7,5.133,10.2659998,64,814
Regular,4808,12:34,13:30,2190,21.25,42.5,65,91
Regular,PC_5,12:37,13:08,HED_E,10.088,20.1809998,66,413
Regular,HED_D,13:12,13:37,PC_5,9.931,19.8619995,67,416
Regular,4808,13:14,14:10,2190,21.25,42.5,68,99
Regular,2190,13:30,14:29,4808,20.865,41.7299995,69,102
Regular,PC_5,13:37,14:08,HED_E,10.088,20.1809998,70,419
Regular,2190,13:40,14:39,4808,20.865,41.7299995,71,104
Regular,2190,14:00,14:59,4808,20.865,41.7299995,72,108
Regular,HED_D,14:10,14:37,PC_5,9.931,19.8619995,73,422
Regular,2190,14:19,15:20,4808,20.865,41.7299995,74,112
Regular,4808,14:36,15:32,2190,21.25,42.5,75,115
Regular,PC_7,14:37,14:54,JON_B,5.137,10.2790003,76,827
Regular,4808,14:46,15:43,2190,21.25,42.5,77,117
Regular,JON_A,15:05,15:17,PC_7,5.133,10.2659998,78,830
Regular,4808,15:06,16:04,2190,21.25,42.5,79,121
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,80,430
Regular,PC_5,15:17,15:48,HED_E,10.088,20.1809998,81,431
Regular,4808,15:27,16:26,2190,21.25,42.5,82,125
Regular,ÖS_H,15:34,15:57,PC_6,8.205,16.4099998,83,534
Regular,PC_5,15:37,16:09,HED_E,10.088,20.1809998,84,434
Regular,2190,15:38,16:41,4808,20.865,41.7299995,85,128
Regular,6480,15:40,16:01,13330,11.944,23.8880005,86,219
Regular,2190,15:48,16:51,4808,20.865,41.7299995,87,130
Regular,PC_5,15:57,16:29,HED_E,10.088,20.1809998,88,438
Regular,HED_D,15:58,16:27,PC_5,9.931,19.8619995,89,439
Regular,PC_7,16:10,16:36,GMV_G,9.319,18.6380005,90,644
Regular,2190,16:18,17:21,4808,20.865,41.7299995,91,135
Regular,6480,16:25,16:45,13421,11.116,22.2320004,92,210
Regular,PC_6,16:27,16:54,ÖS_J,8.581,17.1669998,93,537
Regular,HED_D,16:38,17:07,PC_5,9.931,19.8619995,94,446
Regular,2190,16:39,17:40,4808,20.865,41.7299995,95,140
Regular,GMV_H,16:40,17:07,PC_7,9.153,18.3059998,96,647
Regular,4808,16:48,17:46,2190,21.25,42.5,97,141
Regular,4808,16:58,17:55,2190,21.25,42.5,98,143
Regular,ÖS_H,17:04,17:27,PC_6,8.205,16.4099998,99,540
Regular,PC_10,17:07,17:41,HED_E,11.168,22.3409996,100,321
Regular,PC_9,17:07,17:24,JON_B,6.191,12.3870001,101,952
Regular,HED_D,17:20,17:47,PC_5,9.931,19.8619995,102,452
Regular,4808,17:27,18:22,2190,21.25,42.5,103,149
Regular,PC_6,17:27,17:54,ÖS_J,8.581,17.1669998,104,541
Regular,JON_A,17:33,17:47,PC_9,6.171,12.342,105,955
Regular,4808,17:47,18:41,2190,21.25,42.5,106,153
Regular,PC_10,17:47,18:21,HED_E,11.168,22.3409996,107,328
Regular,PC_9,17:47,18:04,JON_B,6.191,12.3870001,108,956
Regular,HED_D,17:56,18:27,PC_10,10.664,21.3279991,109,329
Regular,2190,18:02,18:59,4808,20.865,41.7299995,110,156
Regular,ÖS_H,18:05,18:27,PC_6,8.205,16.4099998,111,544
Regular,JON_A,18:13,18:27,PC_9,6.171,12.342,112,959
Regular,PC_10,18:27,19:01,HED_E,11.168,22.3409996,113,332
Regular,PC_6,18:27,18:53,ÖS_J,8.581,17.1669998,114,545
Regular,PC_3,18:27,18:43,13329,4.783,9.5710001,115,742
Regular,2190,18:36,19:32,4808,20.865,41.7299995,116,162
Regular,HED_D,18:42,19:12,PC_10,10.664,21.3279991,117,333
Regular,13329,18:46,18:57,PC_3,4.645,9.28999996,118,743
Regular,2190,18:49,19:45,4808,20.865,41.7299995,119,164
Regular,PC_6,18:57,19:23,ÖS_J,8.581,17.1669998,120,547
Regular,HED_D,19:03,19:27,PC_5,9.931,19.8619995,121,463
Regular,ÖS_H,19:05,19:27,PC_6,8.205,16.4099998,122,548
Regular,PC_7,19:15,19:38,GMV_G,9.319,18.6380005,123,662
Regular,PC_5,19:27,19:56,HED_E,10.088,20.1809998,124,464
Regular,PC_6,19:27,19:53,ÖS_J,8.581,17.1669998,125,549
Regular,ÖS_H,19:36,19:57,PC_6,8.205,16.4099998,126,550
Regular,4808,19:42,20:34,2190,21.25,42.5,127,171
Regular,GMV_H,19:47,20:12,PC_7,9.153,18.3059998,128,665
Regular,4808,19:57,20:49,2190,21.25,42.5,129,173
Regular,PC_5,19:57,20:25,HED_E,10.088,20.1809998,130,466
Regular,HED_D,20:03,20:27,PC_5,9.931,19.8619995,131,467
Regular,ÖS_H,20:06,20:27,PC_6,8.205,16.4099998,132,552
Regular,PC_7,20:15,20:38,GMV_G,9.319,18.6380005,133,666
Regular,PC_5,20:27,20:55,HED_E,10.088,20.1809998,134,468
Regular,PC_6,20:27,20:52,ÖS_J,8.581,17.1669998,135,553
Regular,HED_D,20:33,20:57,PC_5,9.931,19.8619995,136,469
Regular,GMV_H,20:47,21:12,PC_7,9.153,18.3059998,137,669
Regular,2190,20:50,21:45,4808,20.865,41.7299995,138,180
Regular,PC_5,20:57,21:25,HED_E,10.088,20.1809998,139,470
Regular,HED_D,21:03,21:27,PC_5,9.931,19.8619995,140,471
Regular,ÖS_H,21:06,21:27,PC_6,8.205,16.4099998,141,556
Regular,2190,21:10,22:05,4808,20.865,41.7299995,142,182
Regular,PC_10,21:12,21:44,HED_E,11.168,22.3409996,143,343
Regular,PC_3,21:27,21:43,13329,4.783,9.5710001,144,754
Regular,PC_7,21:27,21:44,JON_B,5.137,10.2790003,145,863
Regular,HED_D,21:33,21:57,PC_5,9.931,19.8619995,146,473
Regular,JON_A,21:45,21:57,PC_7,5.133,10.2659998,147,864
Regular,13329,21:46,21:57,PC_3,4.645,9.28999996,148,755
Regular,4808,21:56,22:48,2190,21.25,42.5,149,187
Regular,PC_6,21:57,22:22,ÖS_J,8.581,17.1669998,150,559
Regular,PC_3,21:57,22:13,13329,4.783,9.5710001,151,756
Regular,PC_7,21:57,22:14,JON_B,5.137,10.2790003,152,865
Regular,HED_D,22:13,22:42,PC_10,10.664,21.3279991,153,348
Regular,JON_A,22:15,22:27,PC_7,5.133,10.2659998,154,866
Regular,4808,22:16,23:07,2190,21.25,42.5,155,189
Regular,13329,22:16,22:27,PC_3,4.645,9.28999996,156,757
Regular,PC_5,22:27,22:55,HED_E,10.088,20.1809998,157,476
Regular,PC_7,22:27,22:44,JON_B,5.137,10.2790003,158,867
Regular,ÖS_H,22:36,22:57,PC_6,8.205,16.4099998,159,562
Regular,PC_9,22:42,22:57,JON_B,6.191,12.3870001,160,978
Regular,JON_A,22:45,22:57,PC_7,5.133,10.2659998,161,868
Regular,PC_5,22:57,23:25,HED_E,10.088,20.1809998,162,478
Regular,PC_7,22:57,23:14,JON_B,5.137,10.2790003,163,869
Regular,JON_A,23:00,23:12,PC_9,6.171,12.342,164,979
Regular,HED_D,23:04,23:27,PC_5,9.931,19.8619995,165,479
Regular,PC_7,23:15,23:36,GMV_G,9.319,18.6380005,166,678
Regular,JON_A,23:15,23:27,PC_7,5.133,10.2659998,167,870
Regular,PC_5,23:27,23:55,HED_E,10.088,20.1809998,168,480
Regular,PC_3,23:27,23:43,13329,4.783,9.5710001,169,762
Regular,2190,23:32,24:23,4808,20.865,41.7299995,170,196
Regular,HED_D,23:34,23:57,PC_5,9.931,19.8619995,171,481
Regular,13329,23:46,23:57,PC_3,4.645,9.28999996,172,763
Regular,GMV_H,23:48,24:12,PC_7,9.153,18.3059998,173,681
Regular,PC_6,23:57,24:22,ÖS_J,8.581,17.1669998,174,567
Regular,PC_3,23:57,24:13,13329,4.783,9.5710001,175,764
