Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:47,5:39,4808,20.865,41.7299995,0,2
Regular,4808,4:50,5:41,2190,21.25,42.5,1,3
Regular,4808,5:46,6:38,2190,21.25,42.5,2,10
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,3,228
Regular,2190,5:58,6:53,4808,20.865,41.7299995,4,12
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,5,231
Regular,4808,6:34,7:31,2190,21.25,42.5,6,19
Regular,PC_5,6:47,7:19,HED_E,10.088,20.1809998,7,370
Regular,4808,7:01,8:01,2190,21.25,42.5,8,25
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,9,235
Regular,13329,7:10,7:31,6480,11.706,23.4120007,10,215
Regular,PC_7,7:10,7:34,GMV_G,9.319,18.6380005,11,584
Regular,PC_10,7:17,7:54,HED_E,11.168,22.3409996,12,238
Regular,3127,7:22,7:36,13215,9.735,19.4699993,13,240
Regular,2190,7:29,8:29,4808,20.865,41.7299995,14,30
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,15,244
Regular,2190,7:39,8:39,4808,20.865,41.7299995,16,32
Regular,GMV_H,7:40,8:07,PC_7,9.153,18.3059998,17,587
Regular,PC_9,7:40,7:45,13722,2.59,5.17999983,18,895
Regular,13722,7:47,7:52,PC_9,2.518,5.03599977,19,896
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,20,897
Regular,HED_D,7:57,8:27,PC_10,10.664,21.3279991,21,249
Regular,PC_5,7:57,8:30,HED_E,10.088,20.1809998,22,381
Regular,PC_7,8:10,8:34,GMV_G,9.319,18.6380005,23,590
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,24,900
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,25,253
Regular,2190,8:20,9:19,4808,20.865,41.7299995,26,40
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,27,254
Regular,PC_7,8:30,8:54,GMV_G,9.319,18.6380005,28,592
Regular,HED_D,8:32,8:57,PC_5,9.931,19.8619995,29,386
Regular,4808,8:36,9:33,2190,21.25,42.5,30,43
Regular,GMV_H,8:40,9:07,PC_7,9.153,18.3059998,31,594
Regular,4808,8:46,9:42,2190,21.25,42.5,32,45
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,33,256
Regular,GMV_H,9:02,9:27,PC_7,9.153,18.3059998,34,596
Regular,PC_7,9:10,9:34,GMV_G,9.319,18.6380005,35,598
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,36,258
Regular,4808,9:26,10:21,2190,21.25,42.5,37,53
Regular,PC_6,9:27,9:53,ÖS_J,8.581,17.1669998,38,505
Regular,GMV_H,9:42,10:07,PC_7,9.153,18.3059998,39,601
