Identifier,From1,Start1,End1,To1,Distance1,Usage kWh,count_trip_id,Ordered_Trip_ID
Regular,2190,4:47,5:39,4808,20.865,41.7299995,0,2
Regular,4808,5:36,6:27,2190,21.25,42.5,1,8
Regular,2190,5:44,6:37,4808,20.865,41.7299995,2,9
Regular,4808,5:46,6:38,2190,21.25,42.5,3,10
Regular,4808,5:56,6:48,2190,21.25,42.5,4,11
Regular,HED_D,5:57,6:27,PC_10,10.664,21.3279991,5,228
Regular,PC_10,6:27,7:01,HED_E,11.168,22.3409996,6,231
Regular,2190,6:38,7:35,4808,20.865,41.7299995,7,20
Regular,13329,6:40,7:00,6480,11.706,23.4120007,8,214
Regular,4808,6:42,7:40,2190,21.25,42.5,9,21
Regular,PC_7,6:50,7:14,GMV_G,9.319,18.6380005,10,581
Regular,2190,6:58,7:56,4808,20.865,41.7299995,11,24
Regular,HED_D,7:07,7:37,PC_10,10.664,21.3279991,12,235
Regular,13329,7:10,7:31,6480,11.706,23.4120007,13,215
Regular,GMV_H,7:20,7:47,PC_7,9.153,18.3059998,14,585
Regular,13311,7:21,7:27,PC_7,1.938,3.87599993,15,782
Regular,PC_9,7:27,7:42,JON_B,6.191,12.3870001,16,893
Regular,2190,7:29,8:29,4808,20.865,41.7299995,17,30
Regular,PC_10,7:37,8:14,HED_E,11.168,22.3409996,18,244
Regular,4808,7:42,8:42,2190,21.25,42.5,19,33
Regular,PC_10,7:47,8:24,HED_E,11.168,22.3409996,20,246
Regular,PC_9,7:47,8:02,JON_B,6.191,12.3870001,21,897
Regular,2190,7:49,8:49,4808,20.865,41.7299995,22,34
Regular,JON_A,7:53,8:07,PC_9,6.171,12.342,23,898
Regular,4808,8:03,9:03,2190,21.25,42.5,24,37
Regular,PC_5,8:07,8:40,HED_E,10.088,20.1809998,25,382
Regular,JON_A,8:13,8:27,PC_9,6.171,12.342,26,900
Regular,HED_D,8:17,8:47,PC_10,10.664,21.3279991,27,253
Regular,PC_10,8:27,9:03,HED_E,11.168,22.3409996,28,254
Regular,4808,8:36,9:33,2190,21.25,42.5,29,43
Regular,PC_10,8:47,9:23,HED_E,11.168,22.3409996,30,256
Regular,4808,8:56,9:52,2190,21.25,42.5,31,47
Regular,2190,8:59,9:57,4808,20.865,41.7299995,32,48
Regular,2190,9:09,10:07,4808,20.865,41.7299995,33,50
Regular,HED_D,9:18,9:47,PC_10,10.664,21.3279991,34,258
Regular,PC_9,9:47,10:02,JON_B,6.191,12.3870001,35,909
Regular,HED_D,9:48,10:17,PC_10,10.664,21.3279991,36,260
Regular,2190,10:00,10:57,4808,20.865,41.7299995,37,60
Regular,4808,10:04,10:59,2190,21.25,42.5,38,61
Regular,JON_A,10:05,10:17,PC_7,5.133,10.2659998,39,800
Regular,2190,10:10,11:07,4808,20.865,41.7299995,40,62
Regular,4808,10:14,11:09,2190,21.25,42.5,41,63
Regular,PC_5,10:17,10:48,HED_E,10.088,20.1809998,42,397
Regular,PC_9,10:17,10:32,JON_B,6.191,12.3870001,43,911
Regular,JON_A,10:34,10:47,PC_9,6.171,12.342,44,912
Regular,PC_9,10:47,11:02,JON_B,6.191,12.3870001,45,913
Regular,HED_D,10:52,11:17,PC_5,9.931,19.8619995,46,400
Regular,4808,11:04,11:59,2190,21.25,42.5,47,73
Regular,JON_A,11:05,11:17,PC_7,5.133,10.2659998,48,806
Regular,2190,11:09,12:07,4808,20.865,41.7299995,49,74
Regular,4808,11:14,12:09,2190,21.25,42.5,50,75
Regular,PC_5,11:17,11:48,HED_E,10.088,20.1809998,51,403
Regular,PC_7,11:17,11:34,JON_B,5.137,10.2790003,52,807
Regular,2190,11:19,12:17,4808,20.865,41.7299995,53,76
Regular,JON_A,11:45,11:57,PC_7,5.133,10.2659998,54,810
Regular,HED_D,11:52,12:17,PC_5,9.931,19.8619995,55,406
Regular,PC_3,11:57,12:13,13329,4.783,9.5710001,56,714
Regular,4808,12:14,13:09,2190,21.25,42.5,57,87
Regular,13329,12:15,12:27,PC_3,4.645,9.28999996,58,715
Regular,PC_7,12:17,12:34,JON_B,5.137,10.2790003,59,813
Regular,2190,12:19,13:17,4808,20.865,41.7299995,60,88
Regular,4808,12:24,13:20,2190,21.25,42.5,61,89
Regular,PC_6,12:27,12:53,ÖS_J,8.581,17.1669998,62,521
Regular,2190,12:39,13:37,4808,20.865,41.7299995,63,92
Regular,JON_A,12:45,12:57,PC_7,5.133,10.2659998,64,816
Regular,PC_7,12:57,13:14,JON_B,5.137,10.2790003,65,817
Regular,ÖS_H,13:05,13:27,PC_6,8.205,16.4099998,66,524
Regular,4808,13:24,14:20,2190,21.25,42.5,67,101
Regular,JON_A,13:25,13:37,PC_7,5.133,10.2659998,68,820
Regular,PC_10,13:27,14:02,HED_E,11.168,22.3409996,69,277
Regular,2190,13:30,14:29,4808,20.865,41.7299995,70,102
Regular,PC_7,13:37,13:54,JON_B,5.137,10.2790003,71,821
Regular,4808,13:44,14:40,2190,21.25,42.5,72,105
Regular,2190,14:00,14:59,4808,20.865,41.7299995,73,108
Regular,JON_A,14:05,14:17,PC_7,5.133,10.2659998,74,824
Regular,HED_D,14:16,14:47,PC_10,10.664,21.3279991,75,283
Regular,PC_7,14:17,14:34,JON_B,5.137,10.2790003,76,825
Regular,2190,14:28,15:30,4808,20.865,41.7299995,77,114
Regular,4808,14:36,15:32,2190,21.25,42.5,78,115
Regular,JON_A,14:45,14:57,PC_7,5.133,10.2659998,79,828
Regular,PC_9,14:47,15:04,JON_B,6.191,12.3870001,80,935
Regular,13215,14:57,15:14,3127,10.033,20.066,81,290
Regular,4808,15:06,16:04,2190,21.25,42.5,82,121
Regular,HED_D,15:09,15:37,PC_5,9.931,19.8619995,83,430
Regular,JON_A,15:13,15:27,PC_9,6.171,12.342,84,939
Regular,HED_D,15:15,15:47,PC_10,10.664,21.3279991,85,295
Regular,2190,15:19,16:22,4808,20.865,41.7299995,86,124
Regular,13215,15:27,15:44,3127,10.033,20.066,87,297
Regular,4808,15:37,16:36,2190,21.25,42.5,88,127
